gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
VMI-Presbyterian,0.10666666666666666,11.354643648716916,10.47889047691929,0.0303016424275991,-0.06944596739494963,-0.04429686699323676,-0.003439028011024081,0.07180609932674864,0.08581654417723006,-2.998271103256087,0.36784527028684977,11.374206589049976,10.706186464448265,10.754060006253127,4.55925767207296,0.09678420245294617,-3,0.03048952531233745,429.0,456.0,299.5499999999997,0.09897887626229762,0.09438240469849424,0,3.9310390413849436,False
VMI-Gardner Webb,0.04769230769230767,11.797084993079807,9.900268730105452,0.03969916708592855,-0.01817383568193659,-0.011290654630721764,-0.004510797683637602,0.02135059033055564,0.029632635148170938,-2.4049004637175386,-1.0011907661492359,10.792861707932786,10.838881386521862,9.315385436517062,11.999425739028169,-0.025557306577813355,1,-0.026321697771893277,343.0,380.0,229.54999999999973,0.08275624311301177,0.09202390297605123,0,1.3427584762991085,False
VMI-Presbyterian,0.10666666666666666,11.354643648716916,10.47889047691929,0.0303016424275991,-0.06944596739494963,-0.04429686699323676,-0.003439028011024081,0.07180609932674864,0.08581654417723006,-2.998271103256087,0.36784527028684977,11.374206589049976,10.706186464448265,10.754060006253127,4.55925767207296,0.09678420245294617,-3,0.03048952531233745,429.0,456.0,299.5499999999997,0.09897887626229762,0.09438240469849424,0,3.9310390413849436,True
VMI-Gardner Webb,0.04769230769230767,11.797084993079807,9.900268730105452,0.03969916708592855,-0.01817383568193659,-0.011290654630721764,-0.004510797683637602,0.02135059033055564,0.029632635148170938,-2.4049004637175386,-1.0011907661492359,10.792861707932786,10.838881386521862,9.315385436517062,11.999425739028169,-0.025557306577813355,1,-0.026321697771893277,343.0,380.0,229.54999999999973,0.08275624311301177,0.09202390297605123,0,1.3427584762991085,True
Centenary-Grambling St.,0.0,4.834932958621053,-3.2369011840946627,0.0711772825450365,0.17096206191979446,-0.0034640690616823955,0.22485191799461834,-0.05135265006758505,0.026918996663951034,7.501930546977036,-1.0873474859334635,2.7294392573370914,-5.416857548555043,15.85645892947332,15.864675490555328,0.026256755884287532,1,0.022985759189960403,9.0,75.0,-6.2374999999999545,0.011635435077055334,0.06404115734635596,0,1.8079258403582301,True
Centenary-Southern Utah,0.037037037037037035,5.267292379403202,3.545470008524944,0.02825341289490378,-0.0037176286124681046,-0.004741200457601957,-0.003205842689900984,-0.01744771946174417,-0.053361940415241116,-0.6158874451610501,-0.3413885254510092,3.502300778058583,4.440566070182328,-33.4638245124426,-19.806862864142644,-0.23624729888825285,1,-0.023447395178556568,72.0,74.0,31.83750000000009,0.03383212433527938,0.031230546411414428,0,1.4747475511228423,True
Centenary-Southern Utah,0.037037037037037035,5.267292379403202,3.545470008524944,0.02825341289490378,-0.0037176286124681046,-0.004741200457601957,-0.003205842689900984,-0.01744771946174417,-0.053361940415241116,-0.6158874451610501,-0.3413885254510092,3.502300778058583,4.440566070182328,-33.4638245124426,-19.806862864142644,-0.23624729888825285,1,-0.023447395178556568,72.0,74.0,31.83750000000009,0.03383212433527938,0.031230546411414428,0,1.4747475511228423,False
Fairleigh Dickinson-Houston Baptist,-0.019886363636363646,-2.0694167600214968,-4.054720643826684,0.016715057914482523,0.04739296624326805,0.058240497318048756,0.11459538237731291,-0.01980847884667969,-0.05424197099106243,2.0393193814381476,-1.0023168100052828,0.7361327876675716,2.4285972781581506,7.272118088536573,-6.054535535665849,0.10274558765406483,1,0.018173094619376495,311.0,362.0,326.0,-0.009333231628925853,0.04293722104605446,0,0.5657324043975613,False
Fairleigh Dickinson-Bryant,0.3104166666666667,10.796529352420507,-1.934565580484616,0.0965382083576487,-0.013222557231139354,-0.04770634492932807,0.00351542599863508,0.009634948328743231,0.02941054478293681,-0.9824570824999483,-0.10371910546157892,13.37342754722161,-0.7950555925442302,8.38098967296716,-3.4210057666876708,0.09958562254065825,-1,0.08744631881792009,284.0,36.0,93.64999999999986,0.16905573159342302,-0.0499797845397969,0,7.820078568520689,True
Fairleigh Dickinson-Bryant,0.3104166666666667,10.796529352420507,-1.934565580484616,0.0965382083576487,-0.013222557231139354,-0.04770634492932807,0.00351542599863508,0.009634948328743231,0.02941054478293681,-0.9824570824999483,-0.10371910546157892,13.37342754722161,-0.7950555925442302,8.38098967296716,-3.4210057666876708,0.09958562254065825,-1,0.08744631881792009,284.0,36.0,93.64999999999986,0.16905573159342302,-0.0499797845397969,0,7.820078568520689,True
Fairleigh Dickinson-Wagner,0.18245967741935484,1.6859977391728478,-3.1511570452588558,0.04774106335890606,0.022058400103646292,0.09893625566246134,-0.031229302605468134,-0.01307951023951437,-0.04580122258498065,1.355008387967402,0.24468572279864986,2.7610751762157975,-4.949625377915453,-4.598763164968943,5.94489172029607,-0.23446168429856076,1,0.11545979658254543,129.0,-17.0,69.49999999999955,0.05244144103368442,-0.07396594312367366,0,5.56488039284805,True
Fairleigh Dickinson-St. Francis NY,-0.03556034482758619,3.364873234390288,2.6965698131146496,0.014556250816250157,0.03402841918988175,0.070606144380643,-0.0030622452036494774,-0.007657361362879422,-0.014549156721747392,1.0603489578654006,-0.7758106027873168,6.670952694089365,4.145813395878946,5.624139831926215,5.692699344208876,0.012890203882556073,0,-0.014915891652346414,125.0,95.0,45.112499999999955,0.0681445200195353,0.042408860759713285,0,-2.3347767234459855,True
Maryland Eastern Shore-Winston Salem St.,0.023749999999999993,3.710110050040157,1.046159576139587,0.033344290590520353,-0.03108941634606971,0.12971857057498926,0.2029367755622576,0.028600878590953727,-0.06208174133687039,-1.0597756816208346,0.5211896227001347,89.9201149050988,105.98219864397538,21.229570299441775,11.11681323754975,0.2286563504668928,-2,-0.05577726670952196,983.0,1034.0,1045.2625,0.940433623132945,0.9892251946281436,0,-3.8744077467092897,False
Maryland Eastern Shore-Florida A&M,0.07708333333333334,-2.7082727739629036,-5.471411668219659,0.021946754376737265,-0.027002241523257642,-0.05248661311651237,-0.005177536730765264,0.015491156950009133,0.032663675792922175,-0.24637348519463842,0.9491174068506041,-4.593011759817458,-11.416965568725942,13.286879937643292,3.618869521212588,0.2053035322742733,-2,0.023494248652680683,-26.0,-100.0,6.2000000000000455,-0.030634046039987317,-0.10214322642448792,0,0.6873336825513618,True
Maryland Eastern Shore-Coppin St.,0.15856481481481483,2.287569684693082,-0.402557487782758,0.030837862354864395,-0.009085410586309739,-0.04394853282358102,-0.020114721313757522,0.027597302965171044,0.094787892258407,-0.43260644027262174,0.3983484051014443,1.0393899124837986,-1.8079487846387963,7.3517866026516,-1.1118625608675785,0.17604908720889073,-2,0.09946384217305942,-13.0,-42.0,-22.09999999999991,0.007292352009029668,-0.018867182610142308,0,0.8950914967387469,True
Maryland Eastern Shore-Howard,0.125,4.247815877077997,-1.6179470666631062,0.05711920488273154,-0.027043544543716325,-0.026946255632765204,-0.01020931826883359,-0.011553929317932976,-0.03834495560367568,-0.7043847141860624,0.5698662755809636,1.7651973459372954,-4.181184221743848,19.4808588199092,-5.292094546738738,0.3118993058166255,0,-0.030058478908870978,9.0,-54.0,-8.625,0.016236306056881422,-0.043143060996863714,0,4.265364383268558,True
Maryland Eastern Shore-North Carolina Central,0.22375,4.917920187395254,1.4609739666120447,0.04194113078302837,-0.10144126100905004,0.01155721108686042,0.029594744054698835,0.042599311359526326,-0.02517497102512789,-2.86171195228728,2.0304774603352485,3.4918508950704847,4.735110176121779,31.408827653419067,12.378636087905107,0.3078295784441317,-1,0.05847981473734987,724.0,767.0,761.0875000000001,0.029023400558826906,0.04966330494748916,0,0.5356905764977924,False
Maryland Eastern Shore-Florida A&M,0.07708333333333334,-2.7082727739629036,-5.471411668219659,0.021946754376737265,-0.027002241523257642,-0.05248661311651237,-0.005177536730765264,0.015491156950009133,0.032663675792922175,-0.24637348519463842,0.9491174068506041,-4.593011759817458,-11.416965568725942,13.286879937643292,3.618869521212588,0.2053035322742733,-2,0.023494248652680683,-26.0,-100.0,6.2000000000000455,-0.030634046039987317,-0.10214322642448792,0,0.6873336825513618,False
Maryland Eastern Shore-Coppin St.,0.15856481481481483,2.287569684693082,-0.402557487782758,0.030837862354864395,-0.009085410586309739,-0.04394853282358102,-0.020114721313757522,0.027597302965171044,0.094787892258407,-0.43260644027262174,0.3983484051014443,1.0393899124837986,-1.8079487846387963,7.3517866026516,-1.1118625608675785,0.17604908720889073,-2,0.09946384217305942,-13.0,-42.0,-22.09999999999991,0.007292352009029668,-0.018867182610142308,0,0.8950914967387469,True
Maryland Eastern Shore-Howard,0.125,4.247815877077997,-1.6179470666631062,0.05711920488273154,-0.027043544543716325,-0.026946255632765204,-0.01020931826883359,-0.011553929317932976,-0.03834495560367568,-0.7043847141860624,0.5698662755809636,1.7651973459372954,-4.181184221743848,19.4808588199092,-5.292094546738738,0.3118993058166255,0,-0.030058478908870978,9.0,-54.0,-8.625,0.016236306056881422,-0.043143060996863714,0,4.265364383268558,True
Maryland Eastern Shore-Coppin St.,0.15856481481481483,2.287569684693082,-0.402557487782758,0.030837862354864395,-0.009085410586309739,-0.04394853282358102,-0.020114721313757522,0.027597302965171044,0.094787892258407,-0.43260644027262174,0.3983484051014443,1.0393899124837986,-1.8079487846387963,7.3517866026516,-1.1118625608675785,0.17604908720889073,-2,0.09946384217305942,-13.0,-42.0,-22.09999999999991,0.007292352009029668,-0.018867182610142308,0,0.8950914967387469,True
St. Francis NY-Bryant,0.34597701149425286,7.431656118030219,-4.631135393599266,0.08198195754139855,-0.04725097642102111,-0.11831248930997107,0.006577671202284557,0.017292309691622654,0.0439597015046842,-2.042806040365349,0.6720914973257379,6.7024748531322444,-4.940868988423176,2.756849841040946,-9.113705110896547,0.08669541865810218,-1,0.1023622104702665,159.0,-59.0,48.53749999999991,0.10091121157388772,-0.09238864529951019,0,10.154855291966674,True
St. Francis NY-Wagner,0.21802002224694103,-1.67887549521744,-5.847726858373505,0.0331848125426559,-0.011970019086235462,0.028330111281818338,-0.028167057401818657,-0.005422148876634947,-0.03125206586323326,0.29465943010200135,1.0204963255859667,-3.909877517873568,-9.095438773794399,-10.222902996895158,0.25219237608719425,-0.24735188818111684,1,0.13037568823489185,4.0,-112.0,24.38749999999959,-0.015703078985850882,-0.11637480388338695,0,7.899657116294035,True
St. Francis NY-Dartmouth,0.23116219667943805,3.3789245415298694,-0.2121310184722347,0.038039738188115055,-0.09605631981640522,0.043133783839306494,-0.18842252636905818,0.01831597509979832,-0.07541273735216003,-3.1422498571166955,1.7334176702268138,2.91222799309179,-1.5399285549369637,0.24056338549281975,-6.608584515296727,0.061520871610607014,0,0.07056092911395243,352.0,190.0,304.32500000000005,0.08457041313377867,-0.11206103765025555,0,4.4570675220111635,False
St. Francis NY-Wagner,0.21802002224694103,-1.67887549521744,-5.847726858373505,0.0331848125426559,-0.011970019086235462,0.028330111281818338,-0.028167057401818657,-0.005422148876634947,-0.03125206586323326,0.29465943010200135,1.0204963255859667,-3.909877517873568,-9.095438773794399,-10.222902996895158,0.25219237608719425,-0.24735188818111684,1,0.13037568823489185,4.0,-112.0,24.38749999999959,-0.015703078985850882,-0.11637480388338695,0,7.899657116294035,True
St. Francis NY-Bryant,0.34597701149425286,7.431656118030219,-4.631135393599266,0.08198195754139855,-0.04725097642102111,-0.11831248930997107,0.006577671202284557,0.017292309691622654,0.0439597015046842,-2.042806040365349,0.6720914973257379,6.7024748531322444,-4.940868988423176,2.756849841040946,-9.113705110896547,0.08669541865810218,-1,0.1023622104702665,159.0,-59.0,48.53749999999991,0.10091121157388772,-0.09238864529951019,0,10.154855291966674,True
Houston Baptist-Chicago St.,0.14935064935064937,7.572438407752088,2.217824650999802,0.052712217059401434,-0.029280485634154807,-0.05746206931718467,-0.009040271950442852,0.018155506362615093,0.03548437710912311,-1.3678477637374442,-0.36505155419193613,9.762093143339541,-2.1573655899103414,74.48289899773948,102.73656348534853,0.024165123195647148,1,0.017756290695593147,156.0,54.0,80.89999999999986,0.09221559193861029,-0.027577540618930252,0,0.8773601518203087,True
Houston Baptist-NJIT,0.11363636363636365,7.462103986267238,5.635576604763472,0.030145077515274968,-0.010516073072618204,-0.054049920684097585,-0.005154790837635398,0.010962224152328837,0.033297899480279836,-0.9131758492021333,-1.1884792527318098,3.089722356696427,-2.8267595870442506,5.242644948539095,-6.144284326412404,0.018709973170023098,-1,0.06522163096481998,111.0,53.0,87.82499999999982,0.029527119854821482,-0.03707430925872668,0,0.14847866884286987,True
Houston Baptist-North Dakota,0.14935064935064937,0.3249722057373958,-7.788072635743234,0.05594709447265776,-0.03739397372475345,-0.07416978623157744,-0.00959918781176719,0.02104118770118235,0.04107192631175993,-0.6655781220942032,0.9970943177608831,-4.329619249288328,-15.552261646148594,-40.781159735427025,-46.08828064913247,-0.026105283135635315,-1,0.01588777723426177,36.0,-29.0,70.42500000000007,-0.04035126356585106,-0.11480660202808524,0,0.8654560997913521,True
Houston Baptist-Chicago St.,0.14935064935064937,7.572438407752088,2.217824650999802,0.052712217059401434,-0.029280485634154807,-0.05746206931718467,-0.009040271950442852,0.018155506362615093,0.03548437710912311,-1.3678477637374442,-0.36505155419193613,9.762093143339541,-2.1573655899103414,74.48289899773948,102.73656348534853,0.024165123195647148,1,0.017756290695593147,156.0,54.0,80.89999999999986,0.09221559193861029,-0.027577540618930252,0,0.8773601518203087,True
Houston Baptist-Utah Valley,0.05594405594405594,4.491395233787145,2.8337091803354326,0.02332739300650033,0.008502513839430348,-0.015591366012444097,-0.003985518314324948,0.024877631604069972,0.061071430684732975,-0.4695972139946605,-0.8340559428038858,6.836287203325611,-3.808262350362156,-18.22208937630856,-3.438824333781369,-0.14945203423701697,-2,0.04515298717655991,186.0,122.0,146.5999999999998,0.05405240213936102,-0.02245587814041794,0,-2.8050844951800897,False
Houston Baptist-UT Rio Grande Valley,0.18181818181818182,4.798715007127015,4.356299170726587,0.013644125765297777,-0.09572876666427327,-0.1434841935674651,-0.0023282929738195346,0.05949153415420472,0.09585178598991073,-3.1076130557491837,1.4971476479753676,4.333367721896934,-1.1277535945017974,-1.4203393391430268,-2.629797998354519,0.0016724677811955496,-2,0.08458735598514594,72.0,30.0,38.51249999999993,0.03913768259021477,-0.007529681410947675,0,3.7436498003942695,True
Houston Baptist-NJIT,0.11363636363636365,7.462103986267238,5.635576604763472,0.030145077515274968,-0.010516073072618204,-0.054049920684097585,-0.005154790837635398,0.010962224152328837,0.033297899480279836,-0.9131758492021333,-1.1884792527318098,3.089722356696427,-2.8267595870442506,5.242644948539095,-6.144284326412404,0.018709973170023098,-1,0.06522163096481998,111.0,53.0,87.82499999999982,0.029527119854821482,-0.03707430925872668,0,0.14847866884286987,True
Houston Baptist-Utah Valley,0.05594405594405594,4.491395233787145,2.8337091803354326,0.02332739300650033,0.008502513839430348,-0.015591366012444097,-0.003985518314324948,0.024877631604069972,0.061071430684732975,-0.4695972139946605,-0.8340559428038858,6.836287203325611,-3.808262350362156,-18.22208937630856,-3.438824333781369,-0.14945203423701697,-2,0.04515298717655991,186.0,122.0,146.5999999999998,0.05405240213936102,-0.02245587814041794,0,-2.8050844951800897,True
Houston Baptist-UT Rio Grande Valley,0.18181818181818182,4.798715007127015,4.356299170726587,0.013644125765297777,-0.09572876666427327,-0.1434841935674651,-0.0023282929738195346,0.05949153415420472,0.09585178598991073,-3.1076130557491837,1.4971476479753676,4.333367721896934,-1.1277535945017974,-1.4203393391430268,-2.629797998354519,0.0016724677811955496,-2,0.08458735598514594,72.0,30.0,38.51249999999993,0.03913768259021477,-0.007529681410947675,0,3.7436498003942695,True
