gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
UT Arlington-Southeastern Louisiana,0.37259615384615385,16.748995988829606,0.8372829481102855,0.42725557551714477,0.024769916190512886,0.06304196840137244,-0.023420446517369187,-0.02859867341400857,-0.06280796668821043,0.6701355961840676,-1.3125935212850521,18.129856214177124,-2.494947221247358,102.87114037693759,100.02938321343844,0.579848476590269,3,0.06985331562450225,319.0,23.0,98.5625,0.20425262160953928,-0.06340345071713982,0,10.243292328904916,True
UT Arlington-Nicholls St.,0.4330357142857143,4.650570028140393,-19.556424336239928,0.5040817033146476,-0.0294712691945474,-0.034188421340334785,-0.0331625966211086,0.013097555856957599,0.034031586201751396,0.1649185522625487,1.4622016458684755,3.531899767753302,-20.011214957558792,30.54228709771931,-5.387518263075307,0.566878308416091,1,-0.018073233139257627,162.0,-150.0,79.48749999999973,0.07242344739192119,-0.20830905140815892,0,11.605385729505697,True
UT Arlington-Sam Houston St.,0.39732142857142855,13.927161898789421,-0.04540449016838011,0.3844157341635368,-0.058342921676923176,-0.09947954427940192,-0.0434306674688994,0.011646512579828516,0.04315791315419226,-0.9122142868781964,1.1736882877790862,12.403271408941194,-3.121671024800719,28.07611032609816,14.026731682462469,0.4126629706477827,1,0.05722244232561491,268.0,46.0,107.28749999999991,0.14788967944312548,-0.0494063016011016,0,10.439127636019608,True
UT Arlington-Lamar,0.08238636363636365,-2.4044844861446535,-2.677170524389595,0.009830448220744303,-0.03133949812179798,-0.11616569399959037,0.03848452359261362,0.028490085967188383,0.11965712645674864,-0.24722296164939905,1.9442904930071307,-3.137452907458581,-7.1208983984618754,7.7678596118751955,7.0013777247456375,0.016755788249989356,-1,0.0515250417701979,11.0,-3.0,56.72499999999968,-0.04546371400925908,-0.04999938900877565,0,1.6434074579730504,True
UT Arlington-Texas A&M Corpus Chris,0.51875,14.299276520836102,-6.328917778325803,0.48778632358957785,-0.058953031298165315,-0.06540489684154732,-0.05645832168989401,-0.0014481975457371066,-0.008516907002130036,-0.8261687204486492,1.6434964448903457,12.220064356009686,-12.340854719470414,5.754461917491213,-2.434606961215934,0.22924335534177553,2,0.04200444705106654,247.0,-70.0,86.23749999999973,0.14632276476852724,-0.13990031712156115,0,15.438019261856436,True
UT Arlington-Stephen F. Austin,0.1473214285714286,6.589520153542551,3.895052106121028,0.0740852163878083,0.02381821480606411,0.047368982991796094,-0.009038453853478845,-0.02867263194472136,-0.047599360982065075,1.6539077257300931,0.5208159987605683,5.972013459752986,3.2935001671134643,23.230194155342673,23.32331214432567,-0.026454042686794965,2,0.12398710107388022,238.0,164.0,155.38749999999993,0.07296656580446281,0.02330338832883805,0,5.011811517659484,True
UT Arlington-Houston Baptist,0.45949074074074076,10.60478288962912,-10.522541705931616,0.48546314686159375,0.02257316580904739,0.011312181054041581,0.0857103393033043,-0.01094180741514883,-0.018096190966363057,-0.9868871897858469,-1.7717453841367927,11.517687410398779,-13.753517395988482,13.76955227338658,-7.896492441955303,0.4804723864403005,0,0.06092379946141396,545.0,313.0,437.3125,0.11087907800863228,-0.11803459774052327,0,12.79380405336092,True
UT Arlington-Texas St.,0.37259615384615385,4.087044535241375,-9.072820082692289,0.34678659280215357,0.0004866749733735132,0.024432730672193148,-0.0387499399144835,-0.027210157265813995,-0.04952707729579986,0.5222281879711232,0.44104905777753345,6.358481634672174,-8.285354026381597,19.462025729140535,-8.894359694781144,0.5354544207189599,2,0.09933319960152437,99.0,-111.0,-9.262500000000045,0.09427646739956519,-0.08883857141289797,0,10.214211065959839,True
UT Arlington-UTSA,0.18541666666666667,0.5771574444485594,-4.884059305558239,0.15365977406546238,-0.0175220576976019,-0.031102926167481282,-0.018733632304042902,-0.015166763697975316,-0.02850996585664578,0.1101449703093067,0.7755250311569739,4.486894398332609,-3.4281336587576874,102.87114037693759,100.02938321343844,0.579848476590269,3,0.059472108066732976,119.0,13.0,53.4375,0.05676672946756489,-0.03246975340127267,0,6.027041544297791,True
UT Arlington-Central Arkansas,0.4879807692307692,11.523917243317968,-11.266512641858782,0.504347620574673,-0.013399992631939861,-0.03755556426116352,-0.022573090439770016,-0.002306794006407542,0.03156609300337698,-0.4084056777447813,0.26099960677066747,11.767619610686097,-11.548102783789943,7.16245600802344,-23.78227185446204,0.5306154013991451,1,0.02113939221093636,132.0,-206.0,-40.037500000000136,0.14734746089452777,-0.14311615330590222,0,12.50979993844715,True
UT Arlington-Sam Houston St.,0.39732142857142855,13.927161898789421,-0.04540449016838011,0.3844157341635368,-0.058342921676923176,-0.09947954427940192,-0.0434306674688994,0.011646512579828516,0.04315791315419226,-0.9122142868781964,1.1736882877790862,12.403271408941194,-3.121671024800719,28.07611032609816,14.026731682462469,0.4126629706477827,1,0.05722244232561491,268.0,46.0,107.28749999999991,0.14788967944312548,-0.0494063016011016,0,10.439127636019608,True
UT Arlington-Texas St.,0.37259615384615385,4.087044535241375,-9.072820082692289,0.34678659280215357,0.0004866749733735132,0.024432730672193148,-0.0387499399144835,-0.027210157265813995,-0.04952707729579986,0.5222281879711232,0.44104905777753345,6.358481634672174,-8.285354026381597,19.462025729140535,-8.894359694781144,0.5354544207189599,2,0.09933319960152437,99.0,-111.0,-9.262500000000045,0.09427646739956519,-0.08883857141289797,0,10.214211065959839,True
UT Arlington-Stephen F. Austin,0.1473214285714286,6.589520153542551,3.895052106121028,0.0740852163878083,0.02381821480606411,0.047368982991796094,-0.009038453853478845,-0.02867263194472136,-0.047599360982065075,1.6539077257300931,0.5208159987605683,5.972013459752986,3.2935001671134643,23.230194155342673,23.32331214432567,-0.026454042686794965,2,0.12398710107388022,238.0,164.0,155.38749999999993,0.07296656580446281,0.02330338832883805,0,5.011811517659484,True
UT Arlington-McNeese St.,0.2520833333333333,3.080194529704656,-6.566089372244733,0.2658930415511406,-0.051981944713168915,-0.14069786439294601,0.007229386802514837,0.0003978157977800878,0.045546433106162354,-0.5682202416687545,1.4271045053730802,2.753011122113861,-7.432783084858343,4.628120536781168,3.556310359605547,0.02776976087960059,2,0.0016763006236565348,131.0,-10.0,85.46249999999986,0.037579639816748056,-0.08254065037838498,0,6.661963898993266,True
UT Arlington-Northwestern St.,0.2704741379310345,6.876003115773031,-2.367649942305107,0.26141906444854435,-0.03448163008529975,-0.08010661526813062,-0.0028448969609945474,0.02182128217194179,0.05715241935299231,-0.9618937932881977,0.5556158096020454,8.699742162049859,-3.376293563123056,21.767834073994123,0.7576811599773094,0.4907403382688621,1,0.06238176691689101,131.0,-35.0,24.462499999999864,0.09356875721441404,-0.05100496992681425,0,7.124562553793508,True
UT Arlington-Texas A&M Corpus Chris,0.51875,14.299276520836102,-6.328917778325803,0.48778632358957785,-0.058953031298165315,-0.06540489684154732,-0.05645832168989401,-0.0014481975457371066,-0.008516907002130036,-0.8261687204486492,1.6434964448903457,12.220064356009686,-12.340854719470414,5.754461917491213,-2.434606961215934,0.22924335534177553,2,0.04200444705106654,247.0,-70.0,86.23749999999973,0.14632276476852724,-0.13990031712156115,0,15.438019261856436,True
UT Arlington-UTSA,0.18541666666666667,0.5771574444485594,-4.884059305558239,0.15365977406546238,-0.0175220576976019,-0.031102926167481282,-0.018733632304042902,-0.015166763697975316,-0.02850996585664578,0.1101449703093067,0.7755250311569739,4.486894398332609,-3.4281336587576874,102.87114037693759,100.02938321343844,0.579848476590269,3,0.059472108066732976,119.0,13.0,53.4375,0.05676672946756489,-0.03246975340127267,0,6.027041544297791,False
UT Arlington-Nicholls St.,0.4330357142857143,4.650570028140393,-19.556424336239928,0.5040817033146476,-0.0294712691945474,-0.034188421340334785,-0.0331625966211086,0.013097555856957599,0.034031586201751396,0.1649185522625487,1.4622016458684755,3.531899767753302,-20.011214957558792,30.54228709771931,-5.387518263075307,0.566878308416091,1,-0.018073233139257627,162.0,-150.0,79.48749999999973,0.07242344739192119,-0.20830905140815892,0,11.605385729505697,True
UT Arlington-McNeese St.,0.2520833333333333,3.080194529704656,-6.566089372244733,0.2658930415511406,-0.051981944713168915,-0.14069786439294601,0.007229386802514837,0.0003978157977800878,0.045546433106162354,-0.5682202416687545,1.4271045053730802,2.753011122113861,-7.432783084858343,4.628120536781168,3.556310359605547,0.02776976087960059,2,0.0016763006236565348,131.0,-10.0,85.46249999999986,0.037579639816748056,-0.08254065037838498,0,6.661963898993266,False
UNC Asheville-College of Charleston,0.06451612903225801,7.594836558523582,5.54130945614871,0.05141318332393452,-0.017043745174616598,0.06753433829959354,-0.044734443541514624,-0.014226603628967438,-0.09341147696981378,0.9352425991943676,1.0900388034335577,13.54835467704251,8.438966096680346,0.7595762048035226,10.097759409807196,-0.20573394325042504,3,0.01857437534619666,212.0,81.0,10.537499999999909,0.1591667677364571,0.05600159179774877,0,2.5319867184382603,False
UNC Asheville-Utah,0.510752688172043,15.179828132523909,-0.3291019189964288,0.40064339837397217,-0.22282411648716832,0.1555291936481199,-0.42333364350439534,0.09069662202206707,-0.15048731527725312,-3.640201521713621,4.7476055395424765,13.594152747726795,4.572142061230267,17.575250150825738,1.5627395940601332,0.39778735822756234,-3,0.035653872336447956,475.0,58.0,139.47499999999968,0.2799324367223085,-0.07356203697636943,0,11.259710016052342,True
UNC Asheville-Gardner Webb,0.3440860215053763,13.22332377447276,1.1630518064482231,0.32679828443198705,0.028516106751121983,0.18911048350743898,-0.04505646325470258,-0.02704553969762269,-0.1087949749241035,0.6654865801894942,-1.3219940825034513,13.33246048781541,2.5158074350280657,35.34613626793988,18.394752227644275,0.45639447201989225,4,0.10208524001534725,282.0,73.0,74.67499999999973,0.16495222320433245,-0.0020577625659441434,0,11.28145274583126,True
UNC Asheville-USC Upstate,0.08366935483870963,6.739327586612816,5.339476048741119,0.033069340546972525,-0.0629313664364457,0.16429253485620343,-0.16587147131916818,0.018525440821912986,-0.08973857416452313,-1.0707360563321942,1.127918983741182,5.657357469717752,6.417632315313838,9.012693608424456,12.40960445347848,-0.09729247998798429,3,-0.0033156094783095558,159.0,73.0,33.23749999999973,0.0980966011865636,0.03195311686217184,0,1.6062762966808726,True
UNC Asheville-Western Carolina,0.2228739002932551,7.312857203926427,-2.2091321598599336,0.2568090812894889,0.003767951934280922,0.09971998621799172,-0.03805315675190468,-0.004105349100687161,-0.055577495859577164,0.4148067227550172,-0.14896675244712299,7.7448504995498695,-4.23950210183213,15.434984059725736,4.944838805898229,0.27741952077815907,2,0.03220065228008279,191.0,-34.0,34.049999999999955,0.12336610875807663,-0.05548959602092074,0,7.876681813778738,False
UNC Asheville-Winthrop,0.3440860215053763,13.760379406194872,2.29012835661905,0.31432132031707877,0.0007452578296047174,0.043325692678874095,-0.028281714429261973,-0.012039040724120764,-0.03597995549074373,-0.10573279191996221,-0.6465140106100762,15.427911368624137,7.14618594415694,5.678477475879362,-14.810666036760693,0.440865720514823,2,0.09091286921817154,316.0,138.0,91.53749999999991,0.17984850021094034,0.03872214360323345,0,10.661883253539683,True
UNC Asheville-Radford,0.5440860215053763,17.89705347714596,-0.3719291035370986,0.451242511887382,0.008549011858398126,0.13597841995041526,-0.050208102975523417,-0.01420829581786831,-0.07387804319134783,0.020789838068722588,-0.5675195992425301,14.781996010683926,-1.4210612293792195,26.288915428820644,-4.244686062842746,0.5610530691285246,4,0.16490090080745276,301.0,-6.0,64.14999999999986,0.18931038919407694,-0.05888532837001059,0,17.007396562828514,True
UNC Asheville-VMI,0.21075268817204296,6.895457220586877,-6.08165276195777,0.33440537560589306,0.05380917011769859,0.2297978811207853,-0.0407708697925383,-0.026465331449248675,-0.06729170073038437,1.6956932406461362,-1.15764486257099,6.765974564229197,-6.377453931532017,13.945734180782978,-0.6245782782959992,0.36361444511060537,4,0.005391920454297594,59.0,-177.0,-69.50000000000023,0.1036003228780602,-0.07990407324126925,0,7.506061120718638,True
UNC Asheville-Liberty,0.29810901001112344,7.919419306004983,-6.163422951795184,0.3585107697547106,0.04678654984514702,0.23475863899526744,-0.04556068161971122,-0.05053425051217042,-0.16810285039670758,1.527590690303711,-1.0769133748204212,7.7211649248324505,-2.641275824325973,113.84206967066352,109.59421330103855,0.607619524150837,6,0.048224422692061675,236.0,29.0,92.71250000000009,0.11074654046529275,-0.05508836449716337,0,10.260115317848738,True
UNC Asheville-Campbell,0.16129032258064513,6.612683630607194,-4.774781611780838,0.2996542552936318,0.03431356521395279,0.2054342793221407,-0.048248692647716085,-0.02773318102285738,-0.11293260878014688,0.892266583083412,-1.006270640259359,6.183973776864391,-2.4248468950059703,-3.150577431101212,-3.6361992116398767,0.014737503964382448,4,-0.045685809530361166,163.0,-10.0,48.412500000000136,0.08836490312047252,-0.04835650079296072,0,6.164179651527368,True
UNC Asheville-High Point,0.29810901001112344,3.1955071458222193,-6.862348269432857,0.2639169184543105,0.0291204064610619,0.17256376890984199,-0.04057287488364236,-0.03306362076000824,-0.11563794074053779,1.306879154040871,-0.4035520167383879,5.110214643297098,-4.504911117818651,10.017774697448601,20.251026729756333,-0.24146933878458687,5,0.12532533629312886,187.0,20.0,84.27499999999986,0.0766753416355177,-0.055096629478911696,0,9.667037979354726,True
UNC Asheville-Coastal Carolina,0.12186379928315405,6.380302935453869,-0.3813445080620568,0.184412894680189,0.03413167862237809,0.17162289009068682,-0.037124134131661934,-0.04735521945989285,-0.15895888584398443,0.9393511853502048,-1.1786067787996757,6.584815964829872,3.4666722265086776,6.829256214143641,14.328401324549006,-0.1844082800664033,5,0.013413992386807516,172.0,84.0,68.03750000000014,0.0786065471613222,0.012724415601636618,0,3.889360351952511,True
UNC Asheville-Charleston Southern,0.10599078341013823,5.803438560097845,-1.0467027323851568,0.18633534427660414,0.028054997512375612,0.09510425466556771,-0.011903822585602575,-0.006989087162071028,-0.0016884906702167024,0.3334086703079322,-0.9360892436498887,3.943444843436126,-1.6047867758156968,27.02929646740175,16.306520337905752,0.3033917926873013,3,-0.0075947745543666345,59.0,-29.0,-0.4375000000002274,0.04695258697683702,-0.022535587267059176,0,3.1923839683903243,False
UNC Asheville-Presbyterian,0.21313364055299533,6.744899857445603,-4.758578206174846,0.30247538738853913,0.04898003703691056,0.19811550714281811,-0.02397571990760977,-0.026819110070936736,-0.08479183281922165,1.149809174665961,-1.2511260167145792,6.973449213785017,-4.829852543456738,15.869056373829252,11.027848945719938,0.12497181674132912,3,0.032205284689615366,288.0,93.0,160.96249999999986,0.09405885976495942,-0.06297464332192759,0,6.8581491558028045,True
UNC Asheville-High Point,0.29810901001112344,3.1955071458222193,-6.862348269432857,0.2639169184543105,0.0291204064610619,0.17256376890984199,-0.04057287488364236,-0.03306362076000824,-0.11563794074053779,1.306879154040871,-0.4035520167383879,5.110214643297098,-4.504911117818651,10.017774697448601,20.251026729756333,-0.24146933878458687,5,0.12532533629312886,187.0,20.0,84.27499999999986,0.0766753416355177,-0.055096629478911696,0,9.667037979354726,True
UNC Asheville-Campbell,0.16129032258064513,6.612683630607194,-4.774781611780838,0.2996542552936318,0.03431356521395279,0.2054342793221407,-0.048248692647716085,-0.02773318102285738,-0.11293260878014688,0.892266583083412,-1.006270640259359,6.183973776864391,-2.4248468950059703,-3.150577431101212,-3.6361992116398767,0.014737503964382448,4,-0.045685809530361166,163.0,-10.0,48.412500000000136,0.08836490312047252,-0.04835650079296072,0,6.164179651527368,True
UNC Asheville-VMI,0.21075268817204296,6.895457220586877,-6.08165276195777,0.33440537560589306,0.05380917011769859,0.2297978811207853,-0.0407708697925383,-0.026465331449248675,-0.06729170073038437,1.6956932406461362,-1.15764486257099,6.765974564229197,-6.377453931532017,13.945734180782978,-0.6245782782959992,0.36361444511060537,4,0.005391920454297594,59.0,-177.0,-69.50000000000023,0.1036003228780602,-0.07990407324126925,0,7.506061120718638,True
