gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Akron-Illinois Chicago,0.42857142857142855,6.313583031532943,-4.761518239596256,0.30756573178340846,-0.09481253595836664,0.02143845377526643,-0.18233438079905534,0.05956075074916822,0.028656586745920754,-2.0305409242286316,2.022149925083454,5.622677010263686,-3.11587854648981,-34.543842685028835,-17.171561547844988,-0.42981638589825694,0,0.10444754857266564,-31.0,-250.0,-143.2874999999999,0.09907705086872287,-0.09062134864294702,0,10.066764695322206,True
Akron-Bethune Cookman,0.06190476190476191,2.4562086710507742,-12.786408904073028,0.38588672914932337,0.1667530718189712,0.011658396336608812,0.269610041528929,-0.036955162345273074,0.020635673742320004,5.295470188015543,-2.4901871850734807,4.294920619270286,-8.413254428605214,-4.792165093180216,-19.453391544890025,0.24173548679350415,1,-0.07160088341707965,7.0,-2.0,2.0249999999998636,0.004623464178004966,-0.0037847907388057767,0,2.694332062035473,True
Akron-Arkansas Little Rock,0.12857142857142856,2.0988335584706306,-6.797649791464494,0.24766426970350358,0.061856522997572105,-0.03049043666103335,0.10139273344104632,-0.04768460157169019,-0.026293910001231602,0.9861445986166331,-1.6434678282780482,1.7159114649690252,-8.032315092758566,87.85976851103528,93.16327347511958,0.3375943387165457,3,-0.015456592859272644,-9.0,-81.0,-7.5499999999999545,-0.0010302239504738075,-0.06906197752008825,0,5.533031801834971,True
Akron-Stetson,0.3619047619047619,5.73718147012967,-10.626635296957602,0.41222852245111247,0.05083430677116513,0.028589784913177374,0.02775432040789999,-0.014873248936377093,-0.009077987776401897,2.447874242886968,0.5444535376725952,6.119923040702432,-7.27879678048491,-5.612137541351558,-9.911831266779728,0.09244737558942406,0,0.057496538782112305,-207.0,-391.0,-297.1500000000001,0.07678888144727525,-0.0725101124831411,0,10.936655191897076,True
Akron-Arkansas Pine Bluff,0.4027649769585253,14.115215343137464,-14.00138143065567,0.5506087759776798,0.14559642042026888,-0.17938257084365017,0.32382999143630364,-0.018524705809785602,0.12391658232878777,7.265022014752873,-0.7286595981588846,14.428434941649883,-13.114240098918941,7.549708440027501,-7.323860684321588,0.26699704243057076,0,0.049505694831025016,-45.0,-181.0,-184.51250000000005,0.11925730748313856,0.0006367143391898811,0,13.012548979571799,True
Akron-Oral Roberts,0.08571428571428574,-7.232693612403153,-7.063131464826739,0.002552321821439052,-0.03453219961485837,-0.10677859850401483,0.017398905596380188,0.015374094825255757,0.041675824751272406,-2.244123242298059,-1.381753017125007,-6.582976669316878,-5.675160932524591,-18.67876087615376,-9.84435040828616,-0.25810866593886767,1,0.0377074066024361,-310.0,-255.0,-171.5875000000001,-0.10608448942671567,-0.06991893467997068,0,1.7084488359970464,True
Akron-Ohio,0.08571428571428574,-4.604764252253744,-5.479171028225636,0.028217007980666176,0.006732718085708356,0.01789954514428349,-0.01426036461425878,-0.010296138852445735,-0.03242543943423826,0.5902723235798817,0.0021811570935028612,-7.264338295767402,-6.59174668038176,13.232975583309084,-12.35373391181605,0.31931049355175145,2,0.07184544199621856,-94.0,-114.0,-39.037500000000136,-0.048456373854674606,-0.068881757088884,0,3.530845759996213,False
Akron-Miami OH,0.15982142857142856,-2.5887779325105953,-7.816411170108296,0.1469556381066458,-0.08878473907844725,-0.18114051343460547,-0.01860007473332609,0.08197583108025941,0.18947545800092636,-2.357531905464498,2.653545338016542,-4.694669948328823,-6.517399494446366,-27.204712765262357,-25.894512578180723,-0.06556041096384035,-3,-0.03661685091882261,-34.0,-83.0,-10.924999999999727,-0.021117613882386088,-0.06760361047424923,0,1.398506423389831,False
Akron-Bowling Green,0.22232142857142856,5.251241335000174,-5.275625981003671,0.2926763599716349,0.023784477042511687,0.05263692854770269,-0.03616082583388547,-0.011807476152401297,-0.010925982713797855,1.2049401624757792,0.06484048760295025,3.9999341415019103,-4.0230267031078455,6.129063572617767,-1.2645959527672517,0.17792289793811486,1,0.017801045129164583,55.0,-60.0,-8.437500000000227,0.05987745428085567,-0.04848512019153861,0,7.341099583909932,True
Akron-Northern Illinois,0.3527093596059113,5.411334180107687,-9.923859682911711,0.39379099610874374,0.03430070444234751,-0.005911574639546724,0.03560312143847488,-0.012560091857201527,0.012643241576672182,2.0819024691346613,0.5150050120554823,4.313387207970209,-5.927375843345473,-7.14810856302141,-16.384757458703334,0.17480759494734108,1,0.06379671109400042,10.0,-89.0,-45.48750000000018,0.05222813221252354,-0.04005435455396489,0,9.929144803218248,False
Akron-Central Michigan,0.32857142857142857,10.757945125400937,-2.344877135466703,0.3619282388691363,0.0391209855487073,0.02806876657748203,0.04060025993366956,-0.024126047475894974,-0.037234916319320965,1.4952650224604156,-0.3443662381143895,12.71333917047997,0.5191351986251362,7.652494835759228,-0.6036645190487775,0.19528963303432842,2,0.05956551824240469,146.0,20.0,9.524999999999864,0.1297904174005634,0.010128566517182747,0,10.12362532588696,True
Akron-Eastern Michigan,0.41428571428571426,12.358485402025849,-1.52394662737278,0.38165649160936926,0.055577082520280485,0.06321945150658659,0.0387946417518788,-0.031318207163119616,-0.04127372228754389,2.1413367963070016,-0.4912670439483975,12.711305522030514,1.7971390306266812,4.801782489740432,-4.16534454653204,0.19856457331620045,2,0.14681935593140813,148.0,21.0,-0.9250000000001819,0.14073187342404558,0.020699894570417765,0,11.735127006505783,False
Akron-Toledo,0.5317972350230414,11.61356179550289,-14.342862516065082,0.5332394928403412,-0.00044468200353287024,-0.0334228825394115,0.018753913546233292,0.010656257292395499,0.03664996586783864,1.100130705981016,1.5277419701653088,12.913205745601402,-11.532815122591302,-2.657699130115148,-40.33264923471302,0.3262549985559227,-1,0.056905495570115844,184.0,-72.0,31.362499999999955,0.14730758945525335,-0.10026908124409561,0,15.741682673837142,True
Akron-Western Michigan,0.02251082251082248,-1.5497687771579365,-4.344390769141441,0.07979104589277741,0.05877969212210121,0.014227427373383783,0.07520625481542292,-0.029089885429479656,0.0007584364770323315,2.1513883672571836,-0.20621973702122887,-3.81036927313221,-4.815632201848615,-37.02385519847857,-28.778409158564585,-0.23051778759088043,0,0.021592683711412097,-70.0,-54.0,-32.46250000000009,-0.03304507021337799,-0.020197313596971522,0,1.1525406835472038,True
Akron-Ball St.,0.02857142857142858,-0.39139361848833687,-5.089878848898266,0.13313863090867845,0.0585721617225794,0.04327413681221337,0.06870726630731366,-0.024807574097511664,-0.005578123921725409,2.527911659826799,-0.4554031593878278,-0.12805114341573187,-5.6509823180124386,-15.092808916506726,-12.445218042475076,-0.08969760953037126,1,-0.02025831635788411,33.0,3.0,30.299999999999955,0.0012505608977781968,-0.026139456380892323,0,1.230540594937107,True
Akron-Bowling Green,0.22232142857142856,5.251241335000174,-5.275625981003671,0.2926763599716349,0.023784477042511687,0.05263692854770269,-0.03616082583388547,-0.011807476152401297,-0.010925982713797855,1.2049401624757792,0.06484048760295025,3.9999341415019103,-4.0230267031078455,6.129063572617767,-1.2645959527672517,0.17792289793811486,1,0.017801045129164583,55.0,-60.0,-8.437500000000227,0.05987745428085567,-0.04848512019153861,0,7.341099583909932,True
Akron-Miami OH,0.15982142857142856,-2.5887779325105953,-7.816411170108296,0.1469556381066458,-0.08878473907844725,-0.18114051343460547,-0.01860007473332609,0.08197583108025941,0.18947545800092636,-2.357531905464498,2.653545338016542,-4.694669948328823,-6.517399494446366,-27.204712765262357,-25.894512578180723,-0.06556041096384035,-3,-0.03661685091882261,-34.0,-83.0,-10.924999999999727,-0.021117613882386088,-0.06760361047424923,0,1.398506423389831,True
Akron-Ohio,0.08571428571428574,-4.604764252253744,-5.479171028225636,0.028217007980666176,0.006732718085708356,0.01789954514428349,-0.01426036461425878,-0.010296138852445735,-0.03242543943423826,0.5902723235798817,0.0021811570935028612,-7.264338295767402,-6.59174668038176,13.232975583309084,-12.35373391181605,0.31931049355175145,2,0.07184544199621856,-94.0,-114.0,-39.037500000000136,-0.048456373854674606,-0.068881757088884,0,3.530845759996213,False
Akron-Eastern Michigan,0.41428571428571426,12.358485402025849,-1.52394662737278,0.38165649160936926,0.055577082520280485,0.06321945150658659,0.0387946417518788,-0.031318207163119616,-0.04127372228754389,2.1413367963070016,-0.4912670439483975,12.711305522030514,1.7971390306266812,4.801782489740432,-4.16534454653204,0.19856457331620045,2,0.14681935593140813,148.0,21.0,-0.9250000000001819,0.14073187342404558,0.020699894570417765,0,11.735127006505783,True
Akron-Miami OH,0.15982142857142856,-2.5887779325105953,-7.816411170108296,0.1469556381066458,-0.08878473907844725,-0.18114051343460547,-0.01860007473332609,0.08197583108025941,0.18947545800092636,-2.357531905464498,2.653545338016542,-4.694669948328823,-6.517399494446366,-27.204712765262357,-25.894512578180723,-0.06556041096384035,-3,-0.03661685091882261,-34.0,-83.0,-10.924999999999727,-0.021117613882386088,-0.06760361047424923,0,1.398506423389831,True
Akron-Western Michigan,0.02251082251082248,-1.5497687771579365,-4.344390769141441,0.07979104589277741,0.05877969212210121,0.014227427373383783,0.07520625481542292,-0.029089885429479656,0.0007584364770323315,2.1513883672571836,-0.20621973702122887,-3.81036927313221,-4.815632201848615,-37.02385519847857,-28.778409158564585,-0.23051778759088043,0,0.021592683711412097,-70.0,-54.0,-32.46250000000009,-0.03304507021337799,-0.020197313596971522,0,1.1525406835472038,True
Oral Roberts-Arkansas Little Rock,0.042857142857142816,9.331527170873784,0.2654816733622454,0.24511194788206453,0.09638872261243048,0.07628816184298148,0.08399382784466614,-0.06305869639694595,-0.06796973475250401,3.230267840914692,-0.2617148111530412,8.298888134285903,-2.357154160233975,106.53852938718904,103.00762388340574,0.5957030046554134,2,-0.053163999461708744,301.0,174.0,164.03750000000014,0.10505426547624186,0.0008569571598824322,0,3.8245829658379247,True
Oral Roberts-Utah,0.12906403940886696,7.419088391445342,5.7783048329324345,0.03897344103914646,-0.14983757768824246,0.04848329581919708,-0.30473937715100274,0.12529406166210377,-0.005003889011364504,-2.226915107297671,5.860865358894003,7.147657865235004,7.354854975155263,2.875960383139059,-2.1271610496778663,0.13615790879735035,-9,-0.034786731910117885,384.0,174.0,160.5374999999999,0.18615386697567993,0.0043099965998942835,0,-0.9570704546576421,True
Oral Roberts-Western Illinois,0.3947089947089947,22.304481259009208,-1.1846529072946481,0.5165653783240204,0.0847182631893908,0.26760500301545664,-0.05673525978256183,-0.03262911252293954,-0.09191860331911261,2.334016158563898,-1.18036505413167,24.353499606616296,0.36945403363476714,15.902149823587166,11.97697539478358,0.10817956296165082,0,0.03768262789807078,415.0,54.0,92.20000000000005,0.27151784106280974,-0.03807125487842766,0,10.76485801115973,True
Oral Roberts-IUPUI,-0.0055299539170506895,-1.24063847657672,-2.310356638401771,0.029084513219560182,-0.004827408987214454,-0.08538365223303157,-0.0031570300971681675,0.042494824972155065,0.15068451978528108,-0.046335023142930254,1.0563530453551806,-3.3793453145044907,-5.246573033086733,-16.233976500720317,-17.825059909289806,0.050042497131779995,-4,-0.04179202544179084,56.0,4.0,73.97500000000014,-0.025344200882585488,-0.06410603587176311,0,-1.584760443896288,True
Oral Roberts-Oklahoma,0.09124423963133638,5.091154622866952,3.205069757771753,0.047277721692709496,-0.1250899533848151,0.19876587301840776,-0.3790992291432369,0.14186729162948286,-0.024740710078074768,-1.4469093417566086,5.185839518080357,6.446433885511524,5.154290660737701,0.9346622642709264,-4.423097446869718,0.1448534541780399,-8,-0.06289314661820444,407.0,155.0,180.3125,0.1898575408788966,-0.033617047157784574,0,-2.1497677828680644,False
Oral Roberts-Arkansas Little Rock,0.042857142857142816,9.331527170873784,0.2654816733622454,0.24511194788206453,0.09638872261243048,0.07628816184298148,0.08399382784466614,-0.06305869639694595,-0.06796973475250401,3.230267840914692,-0.2617148111530412,8.298888134285903,-2.357154160233975,106.53852938718904,103.00762388340574,0.5957030046554134,2,-0.053163999461708744,301.0,174.0,164.03750000000014,0.10505426547624186,0.0008569571598824322,0,3.8245829658379247,False
Oral Roberts-Rice,0.1428571428571428,5.091068717076752,2.536286013377776,0.06595856925745824,-0.05268669613377408,0.1223464075329288,-0.1990471613222906,0.027235997255952715,-0.03575201682185891,0.2072567076210845,3.0739135250807124,7.012685805656133,4.6392091377397975,-9.988901898065052,-13.528366559394968,0.09591417100929317,-2,0.05722312395332285,364.0,205.0,180.1875,0.14898086505424946,0.01417713606476334,0,2.925956718113836,True
Oral Roberts-IPFW,-0.04334975369458127,5.271800406027239,0.2468890815836744,0.13448474426854995,0.09028601119653729,0.22326464011553976,-0.014574674107190766,-0.0028496531887640675,0.007377673195882006,2.4801098036545284,-2.0953127826915363,5.123482623674235,-0.426407851316597,4.409381847596308,5.407387635498438,-0.031823466542838186,-2,-0.04631981276712471,97.0,-4.0,18.024999999999864,0.06293200770463359,-0.019006048511478912,0,-1.4088912801022744,False
Oral Roberts-North Dakota St.,0.0984126984126984,5.270326833773055,2.272076441942062,0.07829762911049565,0.06143718003468385,0.11080269488443495,-0.00849024991111752,-0.02544234358172781,-0.041388090073802064,1.4229899064985574,-1.2895149591048067,5.637449121877168,2.552957017559919,7.1345744890120955,6.532804840654379,0.010550024608173891,0,0.10163144419193271,70.0,-1.0,-11.849999999999909,0.0674118301358484,0.00926945994308137,0,2.4763979550066395,False
Oral Roberts-Southern Utah,0.18571428571428567,9.199700484029862,-1.9810409243883242,0.2959662373452348,0.06352592727097012,0.1921562484947697,-0.03213802094984736,-0.024512726785325123,-0.07581421111425213,1.2591990626859229,-1.5450035153265276,6.360647581536824,-2.2749078923123136,-1.8131098124860756,-13.976465510396679,0.3028452708268844,-1,0.039935730669827196,88.0,-65.0,-9.775000000000091,0.08012232940852071,-0.04413832328303169,0,5.302411364705138,True
Oral Roberts-UMKC,0.025615763546797954,8.194212714932263,-4.830338734738461,0.3343565089948813,0.08915813015365848,0.2504729901265056,-0.03635223788420511,-0.0023942509219526675,0.002229216825641478,2.053610932354104,-1.6708395396149882,7.237137463981199,-3.1694719580554818,19.507029704005802,0.6829746745868022,0.4611893020773955,-2,-0.10474822691849034,105.0,-82.0,-7.0750000000000455,0.09153073695482594,-0.060290336771526176,0,0.669157669311419,True
Oral Roberts-Centenary,0.5071428571428571,25.082657397712154,-5.663521996646921,0.5646567151413697,0.05115664931594455,0.1762372552734271,-0.06225675265340391,-0.02175302487217634,-0.06306668290122375,0.5719212051132985,-1.0275604009047044,22.51670691697376,-3.9682315021082673,20.086641137625392,5.047979408571351,0.40371233198426687,0,0.029396831283558078,276.0,-158.0,-45.174999999999955,0.25744438483821674,-0.08657878779522088,0,14.135590233507946,True
Oral Roberts-IPFW,-0.04334975369458127,5.271800406027239,0.2468890815836744,0.13448474426854995,0.09028601119653729,0.22326464011553976,-0.014574674107190766,-0.0028496531887640675,0.007377673195882006,2.4801098036545284,-2.0953127826915363,5.123482623674235,-0.426407851316597,4.409381847596308,5.407387635498438,-0.031823466542838186,-2,-0.04631981276712471,97.0,-4.0,18.024999999999864,0.06293200770463359,-0.019006048511478912,0,-1.4088912801022744,False
Oral Roberts-North Dakota St.,0.0984126984126984,5.270326833773055,2.272076441942062,0.07829762911049565,0.06143718003468385,0.11080269488443495,-0.00849024991111752,-0.02544234358172781,-0.041388090073802064,1.4229899064985574,-1.2895149591048067,5.637449121877168,2.552957017559919,7.1345744890120955,6.532804840654379,0.010550024608173891,0,0.10163144419193271,70.0,-1.0,-11.849999999999909,0.0674118301358484,0.00926945994308137,0,2.4763979550066395,True
Oral Roberts-UMKC,0.025615763546797954,8.194212714932263,-4.830338734738461,0.3343565089948813,0.08915813015365848,0.2504729901265056,-0.03635223788420511,-0.0023942509219526675,0.002229216825641478,2.053610932354104,-1.6708395396149882,7.237137463981199,-3.1694719580554818,19.507029704005802,0.6829746745868022,0.4611893020773955,-2,-0.10474822691849034,105.0,-82.0,-7.0750000000000455,0.09153073695482594,-0.060290336771526176,0,0.669157669311419,True
