gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Jackson St.-Mississippi Valley St.,0.14794215795328144,-0.2758328154129259,-8.97173996568155,0.09506356104960403,-0.0030924461489567068,-0.031892005333367,-0.010744772314385975,0.013346655389853801,0.05610042512467639,0.8227945156730812,1.3274235039587268,0.2411930335948682,-4.383748561031382,7.506560175831055,-13.16837224482002,0.2019526580501157,1,0.0036195550375487384,-37.0,-156.0,-83.6749999999995,0.03472048733024102,-0.056181224153726284,0,2.851522830776709,False
Jackson St.-Prairie View A&M,0.051808406647116334,-2.3421281402418686,-6.296589566812315,0.047602859399571956,-0.010180271054887946,-0.04757504684821312,-0.005351140219978429,0.02586391099882357,0.0983458950107603,-0.6816128960892769,0.49130204238228714,-1.6317298767166903,-5.040619087227171,7.062652343635563,-4.670606918280271,0.1602882725076898,-1,-0.012728967771885646,-67.0,-134.0,-68.02499999999986,-0.0001751320736714801,-0.05181806643604969,0,1.891010784090117,False
Jackson St.-Grambling St.,0.20669056152927123,-1.4557951446931696,-15.875403651023575,0.12584825571769265,0.024746773437393732,-0.029356140682576637,-0.0142783943340698,-0.011661670352954845,0.030454738015318283,1.0789256405979302,0.8596633977193875,-3.716239611372913,-14.899026692410402,0.9035326906762151,-16.701812620421663,0.18347769630445052,0,-0.01410767412607658,21.0,-140.0,31.337500000000546,-0.008237621584610721,-0.1443620613342118,0,4.035354050846692,True
Jackson St.-Mississippi Valley St.,0.14794215795328144,-0.2758328154129259,-8.97173996568155,0.09506356104960403,-0.0030924461489567068,-0.031892005333367,-0.010744772314385975,0.013346655389853801,0.05610042512467639,0.8227945156730812,1.3274235039587268,0.2411930335948682,-4.383748561031382,7.506560175831055,-13.16837224482002,0.2019526580501157,1,0.0036195550375487384,-37.0,-156.0,-83.6749999999995,0.03472048733024102,-0.056181224153726284,0,2.851522830776709,True
Jackson St.-Arkansas Pine Bluff,-0.024471635150166815,0.7640406107379789,-0.5722384564321032,0.02140142590014077,-0.03331894606287472,-0.12994870947455073,-0.0023990348503021286,0.053073313499037766,0.1730463562513016,-1.1682832234819074,1.2536932147074538,-1.3915547206402152,2.833798862953387,2.7056166806570303,-0.24558288652920623,0.05674425246508555,-2,-0.06359416894614289,11.0,33.0,12.287500000000591,-0.000881782751280813,0.017289015415674736,0,-3.2837532490760903,False
Jackson St.-Grambling St.,0.20669056152927123,-1.4557951446931696,-15.875403651023575,0.12584825571769265,0.024746773437393732,-0.029356140682576637,-0.0142783943340698,-0.011661670352954845,0.030454738015318283,1.0789256405979302,0.8596633977193875,-3.716239611372913,-14.899026692410402,0.9035326906762151,-16.701812620421663,0.18347769630445052,0,-0.01410767412607658,21.0,-140.0,31.337500000000546,-0.008237621584610721,-0.1443620613342118,0,4.035354050846692,False
Alabama A&M-Jacksonville St.,0.1527093596059113,-5.342484736281506,-6.506763538228057,0.005638414319582147,-0.10697227833460543,0.1685961102861685,-0.2146231447424256,0.033115473484322644,-0.07849356676846042,-4.953969195305632,0.7353791224363562,-2.4272394512193927,-1.1805099536179853,-12.657206799857136,-0.8068565932707514,-0.1016685209912778,-1,0.023853143170156244,195.0,80.0,198.23749999999984,-0.0010016938305668077,-0.11282481968936076,0,3.402639218580523,False
Alabama A&M-Arkansas Pine Bluff,0.04926108374384236,-0.6729316558881067,-2.1295893203147926,0.020023296945852365,-0.07996805316110739,-0.15556241746193367,-0.0022448668942616212,0.06856074169171456,0.1647873505896753,-2.1769125742189885,2.2132947109468546,0.1543034930530638,0.15294254314325428,-4.679377979738405,11.277597121316916,-0.13954969823410132,-3,-0.031161344948215375,11.0,8.0,3.5000000000002274,0.006261559976783904,0.0038012883622711158,0,-0.37891234714582644,False
Alabama A&M-Mississippi Valley St.,0.22167487684729062,-1.7128050820390115,-10.52909082956424,0.09368543209531563,-0.049741553247189374,-0.05750571332074994,-0.010590604358345468,0.02883408358253059,0.047841419463050094,-0.185834835064,2.2870250001981276,1.7870512472881472,-7.0646048808415145,0.12156551543561989,-1.645192236973898,0.00565870735092883,0,0.036052379035476256,-37.0,-181.0,-92.46249999999986,0.04186383005830574,-0.0696689512071299,0,5.756363732706973,True
Alabama A&M-Prairie View A&M,0.1255411255411255,-3.779100406867954,-7.853940430695005,0.04622473044528355,-0.05682937815312061,-0.07318875483559606,-0.005196972263937921,0.04135133919150036,0.090086889349134,-1.690242246826358,1.450903538621688,-0.08587166302341132,-7.721475407037303,-0.32234231675987246,6.852573089565851,-0.03600567819149707,-2,0.01970385622604187,-67.0,-159.0,-76.81250000000023,0.0069682106543932365,-0.06530579348945331,0,4.795851686020381,True
Alabama A&M-Arkansas Pine Bluff,0.04926108374384236,-0.6729316558881067,-2.1295893203147926,0.020023296945852365,-0.07996805316110739,-0.15556241746193367,-0.0022448668942616212,0.06856074169171456,0.1647873505896753,-2.1769125742189885,2.2132947109468546,0.1543034930530638,0.15294254314325428,-4.679377979738405,11.277597121316916,-0.13954969823410132,-3,-0.031161344948215375,11.0,8.0,3.5000000000002274,0.006261559976783904,0.0038012883622711158,0,-0.37891234714582644,False
Alabama A&M-Alabama St.,-0.12315270935960593,-3.481814900586784,-6.791922875508277,0.037928076158823765,0.029772339164639505,0.1687649920112766,-0.0042603314326986885,-0.0236670994881224,-0.09885787708014215,1.1944827699843188,0.25772048374820145,-3.07292075520823,-5.133107806964432,-13.568514782076932,7.842675794956335,-0.25884579664058,0,-0.17211546736458783,-105.0,-71.0,-44.58750000000009,-0.04864694781804646,-0.021876997101965,0,-2.969730936626389,True
Alabama A&M-Grambling St.,0.2804232804232804,-2.892767411319255,-17.432754514906264,0.12447012676340424,-0.021902333660838935,-0.054969848669959576,-0.014124226378029292,0.003825757839721944,0.022195732353691988,0.07029628986084901,1.8192648939587883,-2.170381397679634,-17.579883012220535,-6.48146196971922,-5.178632612575541,-0.01281625439473636,-1,0.018325149871850938,21.0,-165.0,22.550000000000182,-0.0010942788565460049,-0.15784978838761543,0,6.940194952776956,True
Alabama A&M-Grambling St.,0.2804232804232804,-2.892767411319255,-17.432754514906264,0.12447012676340424,-0.021902333660838935,-0.054969848669959576,-0.014124226378029292,0.003825757839721944,0.022195732353691988,0.07029628986084901,1.8192648939587883,-2.170381397679634,-17.579883012220535,-6.48146196971922,-5.178632612575541,-0.01281625439473636,-1,0.018325149871850938,21.0,-165.0,22.550000000000182,-0.0010942788565460049,-0.15784978838761543,0,6.940194952776956,True
Alabama A&M-Alabama St.,-0.12315270935960593,-3.481814900586784,-6.791922875508277,0.037928076158823765,0.029772339164639505,0.1687649920112766,-0.0042603314326986885,-0.0236670994881224,-0.09885787708014215,1.1944827699843188,0.25772048374820145,-3.07292075520823,-5.133107806964432,-13.568514782076932,7.842675794956335,-0.25884579664058,0,-0.17211546736458783,-105.0,-71.0,-44.58750000000009,-0.04864694781804646,-0.021876997101965,0,-2.969730936626389,False
Alabama A&M-Alcorn St.,0.1071428571428571,-1.5576925867541718,-5.057840245507748,0.04425539693624869,-0.025058448501731057,-0.02205141252713838,-0.0049744868951979715,0.016342080567438244,0.027368505008091404,-0.8614375238018113,0.6978792436855201,-2.507249599155415,-3.191711777718737,-2.399127012048993,13.80263700636661,-0.13825272406072492,-1,0.01906122895623391,17.0,2.0,40.8125,-0.020016389507117927,-0.032496041109931206,0,2.4703794092163776,False
Alabama A&M-Mississippi Valley St.,0.22167487684729062,-1.7128050820390115,-10.52909082956424,0.09368543209531563,-0.049741553247189374,-0.05750571332074994,-0.010590604358345468,0.02883408358253059,0.047841419463050094,-0.185834835064,2.2870250001981276,1.7870512472881472,-7.0646048808415145,0.12156551543561989,-1.645192236973898,0.00565870735092883,0,0.036052379035476256,-37.0,-181.0,-92.46249999999986,0.04186383005830574,-0.0696689512071299,0,5.756363732706973,True
Alabama A&M-Prairie View A&M,0.1255411255411255,-3.779100406867954,-7.853940430695005,0.04622473044528355,-0.05682937815312061,-0.07318875483559606,-0.005196972263937921,0.04135133919150036,0.090086889349134,-1.690242246826358,1.450903538621688,-0.08587166302341132,-7.721475407037303,-0.32234231675987246,6.852573089565851,-0.03600567819149707,-2,0.01970385622604187,-67.0,-159.0,-76.81250000000023,0.0069682106543932365,-0.06530579348945331,0,4.795851686020381,True
Alabama A&M-Alcorn St.,0.1071428571428571,-1.5576925867541718,-5.057840245507748,0.04425539693624869,-0.025058448501731057,-0.02205141252713838,-0.0049744868951979715,0.016342080567438244,0.027368505008091404,-0.8614375238018113,0.6978792436855201,-2.507249599155415,-3.191711777718737,-2.399127012048993,13.80263700636661,-0.13825272406072492,-1,0.01906122895623391,17.0,2.0,40.8125,-0.020016389507117927,-0.032496041109931206,0,2.4703794092163776,False
Alabama A&M-Arkansas Pine Bluff,0.04926108374384236,-0.6729316558881067,-2.1295893203147926,0.020023296945852365,-0.07996805316110739,-0.15556241746193367,-0.0022448668942616212,0.06856074169171456,0.1647873505896753,-2.1769125742189885,2.2132947109468546,0.1543034930530638,0.15294254314325428,-4.679377979738405,11.277597121316916,-0.13954969823410132,-3,-0.031161344948215375,11.0,8.0,3.5000000000002274,0.006261559976783904,0.0038012883622711158,0,-0.37891234714582644,True
Alabama A&M-Prairie View A&M,0.1255411255411255,-3.779100406867954,-7.853940430695005,0.04622473044528355,-0.05682937815312061,-0.07318875483559606,-0.005196972263937921,0.04135133919150036,0.090086889349134,-1.690242246826358,1.450903538621688,-0.08587166302341132,-7.721475407037303,-0.32234231675987246,6.852573089565851,-0.03600567819149707,-2,0.01970385622604187,-67.0,-159.0,-76.81250000000023,0.0069682106543932365,-0.06530579348945331,0,4.795851686020381,False
Montana St.-Southern Utah,0.37807881773399016,6.586484586549815,-5.519327129046999,0.12282707289040096,-0.06547603586287287,-0.20822190987210182,-0.012546421275969055,0.03869925727819856,0.13637082632112274,-1.3507547955683066,1.9101111021825403,7.42766473034348,-4.9918508406150295,-75.96410185226232,-111.47777664332844,-0.011997460112700146,-2,0.1506768321416329,101.0,-78.0,-4.324999999999818,0.08156291540093408,-0.0567528430725972,0,8.720626467555887,True
Montana St.-Southern Utah,0.37807881773399016,6.586484586549815,-5.519327129046999,0.12282707289040096,-0.06547603586287287,-0.20822190987210182,-0.012546421275969055,0.03869925727819856,0.13637082632112274,-1.3507547955683066,1.9101111021825403,7.42766473034348,-4.9918508406150295,-75.96410185226232,-111.47777664332844,-0.011997460112700146,-2,0.1506768321416329,101.0,-78.0,-4.324999999999818,0.08156291540093408,-0.0567528430725972,0,8.720626467555887,True
Tennessee Martin-Presbyterian,0.0735632183908046,8.145474285390137,-0.29593157431772,0.09825880941441484,0.04724157899991682,0.0835758943814563,0.01692311747611669,-0.038266169776751346,-0.06531399260170578,1.6289909059706247,-0.4781720841760517,10.077301236595915,1.0248705184822455,13.154670018022017,4.707332004008691,0.08093893797082385,2,-0.06631916387238165,185.0,68.0,49.41249999999968,0.12158725433512108,0.008719322057481271,0,4.244701190621189,True
Tennessee Martin-Samford,-0.1264367816091954,2.943051948942866,0.8149739595104819,0.032884428090495466,0.04355812129498782,-0.010003152878551191,0.08380312433224402,-0.027110266455875665,-0.018022518228237416,2.2972062423368556,0.061972378925332805,2.5835105820343642,-0.40297176937228585,10.722943582646565,1.9334127028461694,0.07920479713178954,1,-0.14377063612620442,76.0,103.0,44.59999999999991,0.024832850519202365,0.04645686159727602,0,-2.144645289721666,True
Tennessee Martin-Southeastern Louisiana,-0.15024630541871922,4.745677798800486,5.30050142965851,0.0021262889205896918,0.0680574204525104,-0.04718067307832424,0.10207638009386805,-0.03313800757560725,0.006056485651051546,2.3966014571503536,-0.652921381105898,5.377764680363498,5.280546099744953,2.1299516276637718,-8.125663602470993,0.07429932230419581,0,-0.10649712247630908,-14.0,46.0,-58.61250000000018,0.042938996135155394,0.09786004803025383,0,-3.493846204297924,False
Tennessee Martin-Jacksonville St.,-0.06896551724137931,5.762209566970469,6.4798229342407865,0.0019743261393086187,0.001985321014080277,0.05473931712871627,-0.0408773008290616,-0.011133175613862956,-0.04972869781840483,-0.08676939531547134,-0.04803790662329277,9.628121069499954,11.96826151783678,-8.7767819718906,-8.539252521251427,-0.020267350484683755,1,-0.09045331416622657,240.0,231.0,112.97499999999957,0.11421250117182846,0.09602040761399588,0,-1.6671773134241636,False
Sacred Heart-New Hampshire,-0.01112347052280313,8.574059116736095,6.010162964966867,0.05104724917411471,0.005445097454588543,-0.015916781070609176,0.030266891288447895,0.009644860456513915,0.016334322298057202,1.6174989717487733,0.45683575007323896,10.113840927338913,9.123055568778867,-82.12288393945299,-86.273319228267,-0.3619311282655999,-1,-0.01797488243662096,208.0,202.0,91.9625000000002,0.11658721447229659,0.10122627679036511,0,-1.984589361617445,True
Sacred Heart-St. Francis PA,-0.16129032258064516,2.16017797248864,1.9314078874116376,0.007867737262187036,-0.014275756698538922,-0.03779023187655989,0.01233978727114421,0.010276580513097655,0.023721235206029867,-0.5526827156856484,-0.24461620709111287,-0.9703772889449453,1.2729374354915706,-94.85409398401275,-94.01134296035123,-0.5256351909999716,-1,-0.1621725483464753,28.0,64.0,53.375,-0.02448548254276861,0.005096339529459648,0,-5.422505691677054,False
Sacred Heart-Florida A&M,-0.23870967741935487,4.0983206802791585,4.520962998902846,0.0028040622186659148,0.0471678619384861,-0.024970143439746517,0.08043326004253404,-0.0025457905759188604,0.018149253717799074,2.867957581498956,-0.2305490144481297,3.811454550195066,5.224308529856444,0,0,0,0,-0.15309217198750166,-25.0,46.0,-65.03749999999991,0.03467984661109014,0.10196544271367314,0,-7.621362288568442,False
Sacred Heart-LIU Brooklyn,-0.14905450500556175,-4.480403761001952,-5.638076931096066,0.006532937028337377,-0.007848887047671282,-0.02422543602537003,-0.0013100623265936973,0.010445018063848788,0.026251775879318595,0.7673194381965516,1.0240430283693058,-3.0884194717590105,-4.266331630001403,-110.55683200620058,-93.6897839260725,-0.8703115647767333,-1,-0.15006590398882438,-25.0,-48.0,-0.8874999999998181,-0.022146869074730957,-0.043188865691894396,0,-6.02002081766401,False
Jacksonville St.-Alabama St.,-0.27586206896551724,1.860669835694722,-0.2851593372802199,0.03228966183924162,0.13674461749924494,0.0001688817251080943,0.21036281330972692,-0.056782572972445045,-0.020364310311681733,6.148451965289951,-0.4776586386881547,-0.6456813039888374,-3.9525978533464468,-0.911307982219796,8.649532388227087,-0.1571772756493022,1,-0.19596861053474407,-300.0,-151.0,-242.82499999999993,-0.04764525398747965,0.09094782258739575,0,-6.372370155206912,False
Jacksonville St.-Alcorn St.,-0.045566502463054215,3.784792149527334,1.448923292720309,0.038616982616666545,0.08191382983287437,-0.19064752281330688,0.20964865784722764,-0.0167733929168844,0.10586207177655182,4.092531671503821,-0.037499878750836046,-0.08001014793602224,-2.011201824100752,10.258079787808143,14.60949359963736,-0.036584203069447124,0,-0.0047919142139223325,-178.0,-78.0,-157.42499999999984,-0.01901469567655112,0.08032877857942955,0,-0.9322598093641457,True
Southeastern Louisiana-McNeese St.,0.046798029556650245,1.7244093279812205,0.43509813008154197,0.02108754292944992,-0.11480424184433613,-0.28983995360508735,0.0011463047194688047,0.0888435747235623,0.22162293036868774,-2.601676224439359,2.540583739216359,1.938642576363506,0.8542228216658714,8.83992072727105,24.056994324575896,-0.11445411198094346,-2,-0.03858332963628941,-41.0,-29.0,-54.762500000000045,0.013842973566954742,0.02479270569504055,0,-1.3193294164345613,False
Southeastern Louisiana-Abilene Christian,0.2619047619047619,2.89055491969647,-3.7652986337557195,0.07843466489104092,-0.10375479994766518,-0.2479763877897136,-0.023252110496450706,0.0700648071565464,0.1708840958561636,-3.1756729679675715,1.6563751474187,4.745634653086725,-2.846700250254287,0.14173010427592203,16.403889571037382,-0.15292560046257495,0,0.0886767755847929,310.0,212.0,228.26249999999993,0.0711735345167962,-0.03839312650535187,0,0.10377889944986052,True
Southeastern Louisiana-Lamar,0.22380952380952382,4.0016774121257015,0.0072339645302292865,0.05662099016871347,-0.044956252530837126,0.023311380541924276,-0.05475872794395181,0.008083935222835459,-0.04733882198468353,-1.3291183154452852,0.6148949365112202,7.770633108426679,1.6151692104836286,-4.306340462273454,13.223638963887922,-0.18600651966618903,2,0.10919191277763154,77.0,-68.0,-43.23750000000018,0.10037731116230664,-0.017085213874507676,0,7.222309287061218,True
