gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Florida-Auburn,0.5025337837837838,18.762210243634783,-13.694550999510142,0.5396171626404849,0.06208637931309069,0.17119427693370753,-0.059760729072032004,-0.0409719310920319,-0.11376122320290982,1.7186496335207408,-2.147912633239372,17.975591898022174,-15.68060548802832,25.03730078980142,-10.201528567599993,0.6040937757255642,5,-0.03322550774304989,165.0,-323.0,-82.72500000000036,0.21376921350685973,-0.20827634115650906,0,17.50884260897355,True
Florida-Missouri,0.10731319554848961,2.3722906984768457,-9.523424156862404,0.08793697127184319,0.04534886188191478,0.1068939168006321,-0.018177630145833623,0.004812007430812781,-0.012798306038733664,0.520692805603332,-0.9431435656126439,0.44407721169122283,-12.718242896794791,11.243219952448968,-5.391031892571689,0.15414981678997763,-1,-0.08320846760048839,-91.0,-265.0,-102.01250000000027,0.020158792796546754,-0.14446950584066376,0,2.9216234118160895,False
Florida-Arkansas,0.19003378378378377,10.39154089371138,-9.410937378614591,0.20512212609292257,0.0682129575612016,0.14014239055400896,-0.023920584295552993,-0.004595072687100243,-0.03744783215026015,1.7000801760461144,-0.8110606489111518,14.708314794813461,-8.3537266149647,3.9504086418841666,-10.315561214805953,0.12946682419788547,2,-0.11203249417463312,73.0,-250.0,-123.78750000000014,0.17051514159130732,-0.11510813991195357,0,6.5132843193899355,True
Florida-Tennessee,0.1777231777231777,7.403656907534199,-11.076673685650405,0.18386289765949448,0.025010193958591942,0.030345772995212572,-0.039671852109504524,-0.0075126701384361505,0.005936818844436642,1.3625241603220957,-0.049384945801094204,4.956512852475086,-14.185196467716665,17.40680413733334,0.9088526606361711,0.1385229052559953,2,-0.12446587687920052,50.0,-235.0,-43.850000000000364,0.08511430222292415,-0.16847490453230274,0,5.040362312458024,False
Florida-Alabama,0.1552123552123552,13.078497706337046,-4.058538098149484,0.1451622288922061,0.03845550812841425,0.031157766415574772,0.028226007950062026,-0.018012417474953746,-0.0342376921783738,0.35537706344227615,-1.1100614274309777,13.797233477816121,-6.189438122712602,9.745408874824065,-6.357048837484186,0.1478519840073057,3,-0.08176497088798118,159.0,-109.0,-10.987500000000182,0.15049080728607978,-0.08741591332678356,0,5.607666899020228,True
Florida-Vanderbilt,0.2989352989352989,14.104256888727107,-8.184531889594297,0.2558047115141744,0.030268723889877003,0.048507252059840744,0.001780761811162379,-0.019088098815600585,-0.03807233475649785,0.5357154403565261,-0.9699275878063105,15.612614731153386,-10.354020455643266,28.950574897430016,-2.6555222411456043,0.5101469658111235,4,-0.06152039242894802,197.0,-121.0,18.78749999999991,0.15831340283921713,-0.12352219906923378,0,10.343753926499222,True
Florida-Kentucky,0.14742014742014742,6.052222270577843,-11.004371255430272,0.1594935235654007,0.057570828169514865,0.10062296832385642,-0.014937288375946545,-0.001256754586065223,-0.014142481510561522,0.6259431352004583,-0.8301830877524878,5.510569137603923,-13.396911395800728,10.293257643791264,-6.2085151626565676,0.1537396836778454,2,-0.1163299084395204,20.0,-249.0,-68.98749999999995,0.08210491049151791,-0.15867742875998692,0,4.288250509804409,False
Florida-LSU,0.17088055797733215,10.270281459160898,-11.701198738897801,0.25521009912560344,0.09242716561318742,0.22024907602301408,0.0023031895960085036,-0.028995015729646134,-0.09969314375581362,2.43155233744055,-1.4812799340360954,12.224129653241917,-13.472313661469215,9.297822991990941,-13.50709240710708,0.28614078392947917,2,-0.1492195509444323,62.0,-286.0,-106.26250000000027,0.1479136455190767,-0.1580368131293971,0,6.6009307530685035,True
Florida-Alabama,0.1552123552123552,13.078497706337046,-4.058538098149484,0.1451622288922061,0.03845550812841425,0.031157766415574772,0.028226007950062026,-0.018012417474953746,-0.0342376921783738,0.35537706344227615,-1.1100614274309777,13.797233477816121,-6.189438122712602,9.745408874824065,-6.357048837484186,0.1478519840073057,3,-0.08176497088798118,159.0,-109.0,-10.987500000000182,0.15049080728607978,-0.08741591332678356,0,5.607666899020228,True
Florida-Mississippi,0.03378378378378377,5.702628692074299,-9.93230271742641,0.13540473379195606,0.08773081296896323,0.23372808493196545,0.014808303972356662,-0.03484795181948264,-0.1443353374530324,2.208791019418271,-1.3944913636839544,4.071818203654445,-14.398746540021236,11.468031196515128,1.2859351265333743,0.060025311972441875,2,-0.17131621297974442,-93.0,-313.0,-139.22500000000036,0.05131329703152687,-0.15298999875596075,0,2.544770355437186,False
Florida-Northwestern St.,0.10521235521235517,10.949750422198875,-16.451481594434654,0.3964861752997183,0.25056690421550204,-0.058102035588591394,0.3891837379442852,-0.114841419412536,0.030871254769619272,6.458916636727054,-4.963653289671157,11.583316370190275,-17.016545565185126,28.37296489539399,3.062895494126394,0.32453280785720473,9,-0.17823461836127796,-179.0,-303.0,-206.63750000000027,0.04162648389336798,-0.09459460251328877,0,7.2664336378603505,True
Florida-Minnesota,0.16613672496025433,3.1388912622926597,-6.86496170699337,0.0644095324414401,-0.06885534062561383,0.0263380214221397,-0.15828699454163087,0.10525096923587707,-0.04438068872040102,-3.1051463054533315,1.6837500064742272,3.483982479922304,-10.506191483740196,6.094109426687268,-5.555920110666179,0.08818281261927419,-8,-0.0875603652455822,127.0,-184.0,19.16249999999991,0.09487887873453626,-0.18064690449846788,0,1.9683422489344027,True
Florida-Florida Gulf Coast,0.09806949806949805,12.3049141739057,-10.583958944269895,0.27421452177465955,0.22304555471643128,0.024055863698805968,0.3835810698136001,-0.0841325364601676,0.04268568454818522,4.081366067776173,-4.736281765589737,13.5258302425448,-15.935692162801175,14.829322116090722,1.469179454805058,0.0935900785494509,4,-0.12913925909552526,-47.0,-229.0,-111.61250000000018,0.06427344659892653,-0.10769962632825902,0,8.144847965203226,True
Florida-Michigan,-0.005689900426742556,-5.775309767488082,-7.9987549551448325,0.01728914521291769,-0.050338421575820025,0.12546755251015546,-0.1456987233120577,0.11441774030356,-0.0843828166825209,-2.580880258704596,1.5292385598024083,-3.784308400834277,-11.01480313028324,-4.606967726832963,-2.427725304425465,-0.004857534434877575,-9,-0.15698608221391674,-16.0,-217.0,-26.375000000000227,0.012071957491532004,-0.16837800861855723,0,-2.148319448344272,False
Indiana-Bryant,0.19265232974910396,13.413328952793123,-18.35242154423888,0.48051135947354423,0.30956950676472883,-0.005552312123121628,0.510355679598431,-0.2278998490103148,0.05281007945036975,6.3521119724096735,-8.379114456248928,13.001100585669931,-20.199702862164358,45.452999470495556,-7.585754063058573,0.8810292813832049,17,-0.03742831772183641,-81.0,-152.0,-37.22499999999968,-0.03177435143050955,-0.09467876867934766,0,14.210424679911863,True
Indiana-North Dakota St.,0.11805555555555558,18.910810634019356,-4.5134696841410005,0.25244971841958386,0.2883344385884883,-0.06624710944610007,0.5283225167578522,-0.20910513697431898,0.083135484055605,5.40166232138732,-8.53257858644045,19.39690841783819,-2.6288216241758846,29.413932827503515,-0.04740316822196178,0.37465997455972033,17,0.009661494340052812,262.0,312.0,234.95000000000005,-0.004773332035097111,0.08630122798540263,0,11.345437216133968,True
Indiana-Sam Houston St.,0.35394265232974914,29.06250149041381,-8.300410867634099,0.6439112223333926,0.3136364255174238,-0.03954384805950251,0.5261494338403199,-0.21964727307008713,0.06591497378421252,7.35428248123381,-8.138380812105424,32.2290561132009,-7.369906536002546,48.07405040444658,-14.490230314730738,0.9328511655414307,18,-0.001672329414490692,220.0,68.0,17.77500000000009,0.17149824043285644,0.04341243105107251,0,19.662309824234196,True
Indiana-Georgia,0.3368055555555556,20.092461668946044,-4.7798151140817,0.2874095431957572,0.05916275567907481,-0.08834334594627863,0.1382531500856219,-0.08163085663393721,0.04317774438145927,2.1510204699325755,-1.5962988630313362,20.345853046788406,-5.100515080944433,9.530532660092064,-13.86475425797002,0.2528250030787259,11,0.010020095556326325,247.0,38.0,59.21250000000009,0.16001940691457672,-0.017806210247641063,0,14.116579460970316,True
Indiana-Georgetown,0.02430555555555558,13.351051179847673,4.675709052806155,0.031026687304507417,0.011583370749902455,0.009473872787048865,0.033394602640241966,-0.01853281129122375,0.011652552667019367,0.23554264344546993,-0.7797523062822904,13.156399969474549,4.225376744952555,10.512171528198664,6.215912436815174,0.008449430786584,5,-0.05586106342511199,190.0,134.0,60.637500000000045,0.10799714960623552,0.066460234081409,0,1.2257899487092034,True
Indiana-Ball St.,0.3055555555555556,22.4807681644362,-15.818230383387856,0.6559024267153002,0.27809212229017494,0.0482719155067734,0.4150747822511232,-0.20947467974060374,0.03197792689564816,7.187759175504652,-6.874333874537541,24.390255787118193,-15.483651448005403,40.77854040421791,3.5903544678169936,0.5991453099864286,16,-0.08597749190239301,296.0,78.0,139.5250000000001,0.13198427990868122,-0.056246917652975736,0,17.485498188885558,True
Indiana-North Carolina,0.11984126984126986,9.381678069020438,-3.3907329891897717,0.07899290810297654,0.006197307574643873,-0.0456612313389228,0.062340928835073806,-0.028842648213830313,0.048298499847531096,0.38814281898743275,-0.5439268785118543,13.633994461416208,-1.6845447799625077,11.055595058960634,-7.764519386866894,0.16292944205915905,5,-0.044680784259245376,42.0,-58.0,-63.174999999999955,0.09121036689189355,0.0031236785917316823,0,5.275251335850858,True
Indiana-Coppin St.,0.5797491039426523,28.901479196796586,-16.845909136603552,0.8109335877413006,0.28349214623541824,-0.15932611299657912,0.590159166339224,-0.19448874349637313,0.12394876236249153,9.41468912492303,-4.471333363564412,32.0746287880643,-18.5490850018615,50.16136350161736,6.686586420422003,0.7686031590724305,17,0.04262598775803175,341.0,85.0,89.66249999999991,0.21885724692543118,-0.0025998558395389226,0,25.738247370074177,True
Indiana-Central Connecticut,0.37222222222222223,20.691549881880505,-18.91846156596904,0.6823842807003389,0.29078059861228656,-0.03240999451720994,0.4883894584082482,-0.20518245683351122,0.09873478298644311,6.140064330799163,-7.110912475213965,24.200437389879568,-17.54855113686854,20.449187192855888,0.8028361479925934,0.15854105190898804,16,-0.05388627078477032,7.0,-213.0,-102.625,0.09599672247859936,-0.08747260195053486,0,19.456591382028403,True
Indiana-Butler,0.0626984126984127,11.842402869048357,-3.393125482196268,0.10671243286835619,0.014613452856251596,-0.12871724928894118,0.13173580620632808,-0.03218452150786366,0.1329249895459601,0.18528770589701082,-1.5890242211978176,16.482683164087547,-4.1402327712587095,14.818470420971593,0.3361679365545598,0.0902907320915175,6,-0.14305863473667424,221.0,73.0,92.11250000000018,0.10680017449055845,-0.015806052688636996,0,3.0553864107980075,False
Indiana-Mount St. Mary's,0.24305555555555558,20.079353771480157,-14.948230809615112,0.5708998428463157,0.28357965573836,-0.06423800087138715,0.5190611456558021,-0.18996768973652545,0.1434532441992482,5.485193464290859,-7.925655186344812,23.043468540218214,-14.243511553811587,33.236443682627765,-7.236658685061045,0.6686846443688261,16,-0.09021310331484356,-9.0,-128.0,-72.09999999999991,0.05799453700410684,-0.0457038458817699,0,15.490233527120054,True
Indiana-Florida Atlantic,0.38620071684587814,23.304604838565723,-14.644993283333008,0.6489639089362296,0.28384051129077364,-0.014350200973770988,0.44590624572611975,-0.20202120981392035,0.08685314027438817,7.3780145765130385,-5.690170944195884,25.108645801282066,-14.2784551731244,42.32386188253774,0.8355640593137537,0.7089780589322321,15,-0.009136659183706264,32.0,-165.0,-133.57499999999982,0.13939553648793268,-0.025927842139404356,0,20.069820431810086,True
Indiana-Jacksonville,0.40555555555555556,26.75599010185863,-16.731355622169872,0.7704336875677785,0.30852013610145124,2.528876440233141e-05,0.4932836994583572,-0.21299363512252967,0.07191044996742435,7.5039402106155535,-7.193736736810024,28.21321746353405,-14.333827189538226,31.66921022834667,1.461017391926589,0.3940289856236834,17,-0.07866292041189366,93.0,-117.0,-75.24999999999977,0.14175341262216712,-0.034394576805841015,0,20.66657032442688,True
Indiana-Iowa,0.1569069069069069,11.890577439326478,-0.8215451139778622,0.07321084651480525,0.044883257964029366,0.12001204325433656,0.027468093300430763,-0.031363926425507005,-0.04299009265907172,1.0715772870818654,-1.402222005808568,14.608554960935706,0.1240851939064953,13.789238699360794,2.176387939556932,0.05914646760975795,3,0.005371563235678667,149.0,-3.0,-10.899999999999864,0.13515636495545325,0.006431588957340306,0,7.715253682679297,True
Indiana-Penn St.,0.48297491039426527,19.515813970609642,-8.15223133320211,0.36475796018402007,-0.016907480077258286,-0.03479990649030357,-0.010123868879775122,0.01708851633747621,0.002662801082545685,-1.211304917408853,-0.20664515655133187,23.795113352358044,-7.304186948153173,19.909719091640326,-8.271075567137714,0.34951260361574543,3,0.008437106060345423,283.0,-82.0,22.362499999999955,0.22197230630272413,-0.08952620636183972,0,15.163507113039703,True
Indiana-Minnesota,0.18790849673202614,8.417152135647058,-2.8815393440250148,0.06412075834172182,-0.04582436510361132,-0.1255473904112942,0.005564453388118729,0.030261986187624768,0.05681745493978452,-1.692292679056294,0.6100784213822834,10.736337894394126,-4.869756854776455,13.055576702703519,-1.3798564698832934,0.09315633565857417,0,-0.009305698288204156,188.0,10.0,73.73750000000018,0.0940729437317378,-0.056109435585386724,0,5.658485915879182,True
Indiana-Wisconsin,0.14841269841269844,13.838367685970923,5.372847374220839,0.02860246384231424,-0.019252755039548042,-0.04171784941714313,0.011072292180798748,0.0398988204579378,0.08412153271099299,-1.670193941766442,-0.42224296614132584,15.945289674295708,6.617560018703031,16.00255940089204,6.404574170202565,0.03648904767079186,-1,0.020063559727036995,245.0,155.0,79.30000000000018,0.14047381792141245,0.07004506346819772,0,3.13953435229131,False
Indiana-Northwestern,0.3993055555555556,17.63989090062016,-8.68745321338993,0.32999810528137263,0.005282778663033949,0.00839625613894901,-0.017305939531618297,-0.0013901303021554012,-0.00599106660369797,-0.047128287050838935,-0.6053192773518674,19.581347777004964,-9.861551194073414,19.667399912957052,-9.9627822344181,0.38651578806462084,3,-0.0338667488614845,339.0,-34.0,109.76250000000005,0.19984746358911454,-0.13187474257699316,0,13.32911808815851,True
Indiana-Penn St.,0.48297491039426527,19.515813970609642,-8.15223133320211,0.36475796018402007,-0.016907480077258286,-0.03479990649030357,-0.010123868879775122,0.01708851633747621,0.002662801082545685,-1.211304917408853,-0.20664515655133187,23.795113352358044,-7.304186948153173,19.909719091640326,-8.271075567137714,0.34951260361574543,3,0.008437106060345423,283.0,-82.0,22.362499999999955,0.22197230630272413,-0.08952620636183972,0,15.163507113039703,True
Indiana-Michigan St.,0.0626984126984127,9.606156346338622,1.86775277604481,0.029908451674539926,-0.04449160768711813,-0.07053745956644636,-0.007209322186435774,0.04548463543595571,0.0573890682872259,-1.933306826005193,0.7178396964283138,9.170511387089746,1.0283786179992234,17.186603328756192,10.031015723610835,0.016455501632088088,-1,-0.07174896143614762,127.0,49.0,36.16249999999991,0.07496843242727391,0.011833733818529035,0,1.0417593184047726,True
Indiana-Purdue,0.33496732026143794,14.829974495784569,-4.581648379757496,0.1716751933044317,0.008888536814670278,-0.04583103846277131,-0.0024761728308151376,-0.022118618651955746,0.0071899524505191215,0.4314941614320702,-0.3091670155064037,16.339497635361752,-3.6498261187050787,10.85257456128953,-9.358779584225744,0.1879953035052896,4,0.0462737881714963,194.0,-59.0,12.762499999999818,0.15340510249324335,-0.061101003955578936,0,11.56925453207003,True
Indiana-Michigan,0.016081871345029253,-0.4970488941336839,-4.0153325921764775,0.01700037111319941,-0.02730744605381752,-0.026417859323278448,0.018152724617691907,0.0394287572553077,0.016815326977664635,-1.1680266323075585,0.4555669747104645,3.4680470136375448,-5.3783685013195,2.354499549183288,1.7483383363574205,0.00011598860442241232,-1,-0.0787314152565387,45.0,-23.0,28.200000000000045,0.01126602248873354,-0.04384053970547608,0,1.5418242186005076,True
