gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Navy-American,0.17540322580645162,7.266052535287372,-4.8855144248469315,0.26328509335502,-0.046190634984211554,-0.06168759530636897,-0.029014500636424967,0.026467406042138486,0.05891242776524741,-0.5628291831460785,1.5335474650171221,9.380037675291376,0.6109389697904675,37.2684284740691,36.42345184864985,0.0790150870392029,0,-0.14776112489472953,200.0,84.0,86.22499999999945,0.09840269012095904,-0.0034368288237918154,0,4.028099225187159,False
Navy-Army,0.0,-0.03545018264414068,-3.1453667841541346,0.07971719667788779,0.01877051190217066,0.05372478240837525,-0.00868154203590693,-0.0019823243666864387,0.0005044386631806175,1.0486936417032524,0.037111225134154324,2.530090819956712,-0.41074850903179083,16.907953849494618,38.51025745097223,-0.42012657772785994,1,-0.05111206247262223,-66.0,-114.0,-98.28750000000059,0.028162043056981556,-0.010656307997604975,0,-0.6821535485565384,False
Navy-Boston University,0.017045454545454586,-2.970479369590919,-5.410088185197139,0.059220200985598936,-0.019157877819130975,-0.028284786222123937,-0.0064435999391720955,0.01153824625799571,0.022493030398342717,0.7272312738610651,1.8808530350520272,-1.5210562323763241,-0.11705005042691141,25.45770859231709,49.992493709985254,-0.509365797968039,1,-0.0621885918286591,-63.0,-64.0,-55.32500000000027,-0.004141922099846429,-0.006068472141061099,0,-0.05510308443535905,False
Navy-Colgate,0.14870689655172414,-3.7046517979530194,-9.846971313187538,0.13997871723851268,-0.040574777183168875,-0.09669893602423724,-0.015291845300126672,0.030693966188388933,0.08870205036569534,0.5391785265860136,2.38744783462667,-3.838018296013203,-4.183285534129482,22.09514939834949,27.502544284932327,-0.034408864601513545,0,-0.02242565815384917,-29.0,-25.0,18.07499999999959,-0.0403910860064709,-0.036623884085479785,0,2.249961166840702,False
Navy-Holy Cross,0.13392857142857145,1.7952104164078406,-4.788129724949883,0.1595261970571067,-0.025762497871445023,0.029184406403831298,-0.017447727685070802,0.02679209287791473,0.02936283118777927,-0.3394485773805087,1.173835936099863,6.636998110335796,-6.179071082242885,26.56742423464145,27.954972573656335,0.03264709345266065,0,-0.04217747795966481,100.0,-64.0,12.774999999999636,0.07277870013194265,-0.06468048095004031,0,4.441655347464517,True
Navy-Lafayette,0.3625,-0.3055708532626227,-12.201816781221197,0.2435213294118611,-0.02672046822252705,-0.021085063705644447,-0.026793220834432474,0.023579944928800556,0.05393807862027766,0.22009536861116885,1.6642601265447325,1.9728157684129854,-7.964248375179963,30.43506597079451,27.21300718905799,0.0867869597701924,-1,0.09087379723058642,5.0,-153.0,-48.812500000000455,0.04470582237420695,-0.08246860941697265,0,9.38644166660141,True
Navy-Lafayette,0.3625,-0.3055708532626227,-12.201816781221197,0.2435213294118611,-0.02672046822252705,-0.021085063705644447,-0.026793220834432474,0.023579944928800556,0.05393807862027766,0.22009536861116885,1.6642601265447325,1.9728157684129854,-7.964248375179963,30.43506597079451,27.21300718905799,0.0867869597701924,-1,0.09087379723058642,5.0,-153.0,-48.812500000000455,0.04470582237420695,-0.08246860941697265,0,9.38644166660141,True
Navy-Loyola MD,0.2625,-2.113462927031634,-9.149828581619929,0.16051129941133851,-0.045502746380638726,-0.11410561034619987,-0.017556544227805004,0.03214003263480247,0.08991205386443801,-0.4661905258683703,1.87943134240399,0.859621377257767,-4.14288728427799,29.486099193569032,50.00845962112156,-0.40042835419512984,1,0.07648389556956925,6.0,-76.0,-18.90000000000032,0.021058229123263272,-0.046423262863447334,0,6.148862368420222,True
Navy-American,0.17540322580645162,7.266052535287372,-4.8855144248469315,0.26328509335502,-0.046190634984211554,-0.06168759530636897,-0.029014500636424967,0.026467406042138486,0.05891242776524741,-0.5628291831460785,1.5335474650171221,9.380037675291376,0.6109389697904675,37.2684284740691,36.42345184864985,0.0790150870392029,0,-0.14776112489472953,200.0,84.0,86.22499999999945,0.09840269012095904,-0.0034368288237918154,0,4.028099225187159,False
Navy-Army,0.0,-0.03545018264414068,-3.1453667841541346,0.07971719667788779,0.01877051190217066,0.05372478240837525,-0.00868154203590693,-0.0019823243666864387,0.0005044386631806175,1.0486936417032524,0.037111225134154324,2.530090819956712,-0.41074850903179083,16.907953849494618,38.51025745097223,-0.42012657772785994,1,-0.05111206247262223,-66.0,-114.0,-98.28750000000059,0.028162043056981556,-0.010656307997604975,0,-0.6821535485565384,True
Navy-Boston University,0.017045454545454586,-2.970479369590919,-5.410088185197139,0.059220200985598936,-0.019157877819130975,-0.028284786222123937,-0.0064435999391720955,0.01153824625799571,0.022493030398342717,0.7272312738610651,1.8808530350520272,-1.5210562323763241,-0.11705005042691141,25.45770859231709,49.992493709985254,-0.509365797968039,1,-0.0621885918286591,-63.0,-64.0,-55.32500000000027,-0.004141922099846429,-0.006068472141061099,0,-0.05510308443535905,True
Navy-Colgate,0.14870689655172414,-3.7046517979530194,-9.846971313187538,0.13997871723851268,-0.040574777183168875,-0.09669893602423724,-0.015291845300126672,0.030693966188388933,0.08870205036569534,0.5391785265860136,2.38744783462667,-3.838018296013203,-4.183285534129482,22.09514939834949,27.502544284932327,-0.034408864601513545,0,-0.02242565815384917,-29.0,-25.0,18.07499999999959,-0.0403910860064709,-0.036623884085479785,0,2.249961166840702,True
Navy-Holy Cross,0.13392857142857145,1.7952104164078406,-4.788129724949883,0.1595261970571067,-0.025762497871445023,0.029184406403831298,-0.017447727685070802,0.02679209287791473,0.02936283118777927,-0.3394485773805087,1.173835936099863,6.636998110335796,-6.179071082242885,26.56742423464145,27.954972573656335,0.03264709345266065,0,-0.04217747795966481,100.0,-64.0,12.774999999999636,0.07277870013194265,-0.06468048095004031,0,4.441655347464517,False
Navy-Jacksonville,0.13392857142857145,-1.5390282197952274,-6.488400151907456,0.11911910518023006,-0.031344661968346677,0.0017362084525313626,-0.05325209880688181,0.022346421315632137,0.02667863733293907,-1.2391076803859704,-0.09949336852707802,-0.8333105303353108,-1.601848300789385,15.877813201667436,32.48774317264895,-0.28811073354103245,0,-0.008856775100699599,178.0,139.0,186.14999999999975,-0.016151487604853187,-0.04977435244368378,0,1.6792363297727846,True
Navy-Lafayette,0.3625,-0.3055708532626227,-12.201816781221197,0.2435213294118611,-0.02672046822252705,-0.021085063705644447,-0.026793220834432474,0.023579944928800556,0.05393807862027766,0.22009536861116885,1.6642601265447325,1.9728157684129854,-7.964248375179963,30.43506597079451,27.21300718905799,0.0867869597701924,-1,0.09087379723058642,5.0,-153.0,-48.812500000000455,0.04470582237420695,-0.08246860941697265,0,9.38644166660141,True
Navy-Loyola MD,0.2625,-2.113462927031634,-9.149828581619929,0.16051129941133851,-0.045502746380638726,-0.11410561034619987,-0.017556544227805004,0.03214003263480247,0.08991205386443801,-0.4661905258683703,1.87943134240399,0.859621377257767,-4.14288728427799,29.486099193569032,50.00845962112156,-0.40042835419512984,1,0.07648389556956925,6.0,-76.0,-18.90000000000032,0.021058229123263272,-0.046423262863447334,0,6.148862368420222,True
Navy-Penn,0.19212962962962965,0.3187377406585057,-5.124299466093248,0.13313307353159315,-0.12599354987535116,-0.006138003661400437,-0.21855381447055,0.08488998344078214,0.054255807552836655,-1.50984298326577,3.9664219183943175,0.43946693854118735,-1.6286132723315063,19.921102394505198,26.904865990009014,-0.06598594113059095,-3,-0.011829970620644226,290.0,184.0,232.8624999999995,0.04819526799776108,-0.054835530509930175,0,0.8457687895196582,True
Navy-UMBC,0.34375,-0.016479899204171033,-15.259266505598475,0.28411468060644557,-0.01670558361646879,0.052255840367255724,-0.04003423978143833,0.00877186901182847,-0.027117454371280658,0.6885712865381208,0.9164907223413508,2.8862093328633875,-13.098239428631615,125.46996596541065,143.42921624132123,0.17676578086747935,2,0.03363083008319495,81.0,-104.0,37.89999999999941,0.03553131829861278,-0.12235273648352263,0,10.51396533226557,True
Navy-UNC Greensboro,0.17540322580645162,-2.5738263739828398,-4.144056485626592,0.038282927497437114,-0.08575808196357937,-0.12450154763555071,-0.0742284081680954,0.045119662834009144,0.098679741468226,-2.8459833254135702,0.9418534170376347,-6.040672195993423,-2.6787958997463903,18.38973270902933,32.177860163782654,-0.2151044141014466,1,0.05897666047894401,-117.0,-112.0,-45.11250000000041,-0.05596829610388898,-0.052894434495421194,0,2.704365379118663,True
Navy-USC Upstate,0.3125,-1.5247280262171046,-12.247623478173637,0.22424807883793677,-0.06571741268673065,-0.029053841065841468,-0.06821514730133016,0.037546450475314797,0.044109128444090984,-2.686767799044091,0.13258207431859148,0.7232753565617287,-7.926095089205788,28.660222892474565,30.98551356487981,0.02510160920679158,0,0.04132069377118547,236.0,110.0,219.31249999999955,0.007042742902363397,-0.11524626546841854,0,6.159340938249745,True
Navy-VMI,0.3402777777777778,2.587666421205995,-8.775535579776573,0.24229961432904096,-0.08865208784684775,-0.1166935201174622,-0.09672256641603583,0.04435276558941492,0.10970823872196012,-1.9944867653555889,1.8236329721424482,5.243394340880897,-6.79883988960475,35.87518493527219,39.85602880655587,0.01797945920241173,0,0.02044414433794406,37.0,-171.0,-39.075000000000045,0.06262450761162452,-0.1055849293126021,0,6.02848609375609,True
Navy-USC Upstate,0.3125,-1.5247280262171046,-12.247623478173637,0.22424807883793677,-0.06571741268673065,-0.029053841065841468,-0.06821514730133016,0.037546450475314797,0.044109128444090984,-2.686767799044091,0.13258207431859148,0.7232753565617287,-7.926095089205788,28.660222892474565,30.98551356487981,0.02510160920679158,0,0.04132069377118547,236.0,110.0,219.31249999999955,0.007042742902363397,-0.11524626546841854,0,6.159340938249745,False
Minnesota-Chicago St.,0.22358175750834258,8.751810331163696,-9.427023995503106,0.32354770695426754,0.14758004470686564,-0.0726203368344146,0.3417543844744192,-0.07513229084239414,0.09866868940981022,5.310368062138906,-1.607891580169806,10.04196955016107,-13.32377518083294,35.6870679681263,12.083943796239836,0.5839500436548481,7,0.047255048274437564,313.0,284.0,282.86250000000007,0.046953256787827136,-0.02344658072862882,0,8.404927039757242,True
Minnesota-Missouri St.,-0.12903225806451613,-0.3935696105958897,-1.6539219243446723,0.03261468641436177,0.08781837461997688,-0.05534020413340779,0.17924610755194492,-0.046266287531676276,0.07195056514476983,4.737399011903705,0.7366551685069282,-2.087042226771345,-1.7369013867510716,-4.28074385057667,-28.98031060227551,0.5242230761757865,3,-0.08074120497377779,-30.0,33.0,-13.924999999999955,-0.013426069009271124,0.03843256146890117,0,-2.13980944874738,True
Minnesota-Rutgers,0.06451612903225806,2.183398404554552,-3.5055781994059174,0.1402425894892475,0.011422863724766086,0.04367376555372893,-0.0030445626215112043,0.025788080090568988,0.04359563977716352,0.65881508557122,0.06807283988057122,1.09593384113208,-6.786731904617454,2.5587858365890526,-18.971659424955917,0.47957713321547707,-3,0.002398995680674948,-13.0,-209.0,-63.12499999999977,0.036031394235220726,-0.1081513262933409,0,1.2268070089787582,False
Minnesota-Rutgers,0.06451612903225806,2.183398404554552,-3.5055781994059174,0.1402425894892475,0.011422863724766086,0.04367376555372893,-0.0030445626215112043,0.025788080090568988,0.04359563977716352,0.65881508557122,0.06807283988057122,1.09593384113208,-6.786731904617454,2.5587858365890526,-18.971659424955917,0.47957713321547707,-3,0.002398995680674948,-13.0,-209.0,-63.12499999999977,0.036031394235220726,-0.1081513262933409,0,1.2268070089787582,True
Minnesota-South Dakota,-0.14193548387096777,-5.111055319474062,-6.918695454742931,0.040462699902403976,0.13062171035395698,-0.026836013494037303,0.24431179653574941,-0.0977876589227965,0.04372939290061584,3.742526692253236,-2.2634122590541637,-4.414259512720676,-7.50989785960158,5.169450508247422,-2.334328197506096,0.15484971161765926,7,-0.09194404687589147,-21.0,76.0,97.5625,-0.09959867693795121,-0.02603742896550032,0,-1.1761957695715726,False
Minnesota-UMKC,-0.0633640552995392,-2.2532385171210905,-7.283297353719632,0.1180848237292913,0.17855882345516932,-0.07586130999767449,0.3712955295928631,-0.08553309739424408,0.10515763042887083,6.0550949745802995,-2.398354824214792,-5.111802986003596,-11.93580748140414,15.77897982355914,-5.001870824080498,0.48534941685589855,6,-0.007549776400790853,177.0,341.0,300.3125000000001,-0.11499973759705762,0.016784351594445246,0,0.139219007748709,True
Texas Southern-Alabama A&M,0.18831168831168826,6.826557074881961,-4.725154344809425,0.24209419895231765,0.09822498260995371,0.1911940082493317,-0.026641927594273807,-0.09201999815798778,-0.1956534495546689,3.420254169714781,-1.370091707103441,6.487280101642327,-12.610349386854054,108.49600571615832,105.50253923097942,0.5797508958508906,6,0.05187885576923762,142.0,-130.0,27.562500000000227,0.09395366525077131,-0.13163516764063754,0,7.389107107745565,True
Texas Southern-Alabama A&M,0.18831168831168826,6.826557074881961,-4.725154344809425,0.24209419895231765,0.09822498260995371,0.1911940082493317,-0.026641927594273807,-0.09201999815798778,-0.1956534495546689,3.420254169714781,-1.370091707103441,6.487280101642327,-12.610349386854054,108.49600571615832,105.50253923097942,0.5797508958508906,6,0.05187885576923762,142.0,-130.0,27.562500000000227,0.09395366525077131,-0.13163516764063754,0,7.389107107745565,True
Texas Southern-Alabama St.,0.13166144200626956,7.211442789561005,-1.8606498085396908,0.2057504157931145,0.06026785148387015,0.12616157273957485,-0.022579748079477963,-0.06970671802997741,-0.15018598205705347,1.9344410892940118,-1.1865361865083628,5.4701584685786315,-6.883699740667467,-14.196319472882678,-0.29755641046266135,-0.26623732321605553,5,0.004721383531609946,56.0,-145.0,-42.49999999999977,0.08265175277990378,-0.0840557255693013,0,5.416191007582283,True
Texas Southern-Alcorn St.,0.08116883116883111,8.45929362027563,-2.688997125125894,0.23999866298033992,0.07713516968114381,0.13581461092217784,-0.026406901434598562,-0.0731306611581618,-0.14618642734794807,2.07988682692131,-1.6604973008978732,4.538867599788162,-6.261219772036796,-3.4029486569394436,-23.893455334346285,0.4214244607343431,5,-0.06288012574381402,87.0,-89.0,1.6000000000003638,0.07047974771853105,-0.07485064132691699,0,3.8022436533026376,True
Texas Southern-Arkansas Pine Bluff,0.303030303030303,17.38717886209173,-0.6998890718019481,0.3297537046302183,-0.02231405062711872,0.006269457651479904,-0.03657400326310706,0.00575155195571353,-0.004469343421332095,-1.2102157228980275,0.29634713804382784,16.189088941094752,-7.358652597496501,26.196257749007728,0.8966909604337303,0.5201179051887009,0,-0.047070488086176976,283.0,-51.0,65.42500000000018,0.18317956600786778,-0.09786360323612997,0,10.085960625185617,True
Texas Southern-Grambling St.,0.40259740259740256,19.22443471574934,-1.61404113734568,0.34949652507578877,0.04075282097042687,0.047493289262957705,-0.03884100526610368,-0.054344204750316316,-0.09168348296210882,1.440779630353802,-0.53440941426895,17.157204230724915,-7.456704473549294,21.80282419779934,1.5457909874841391,0.46952114821234914,5,0.037098825235758415,247.0,-64.0,34.80000000000064,0.17694410289968054,-0.08205853664387153,0,12.059786026877898,True
Texas Southern-Howard,0.2121212121212121,12.89059209432071,0.14066305472252338,0.27050166542722176,0.06756976942198661,0.1988727972110942,-0.015572873297075324,-0.06772125869192502,-0.17329915989172684,-0.06674223962431824,-2.8365198700441567,15.319301406135793,-5.263683694955816,20.451790571558718,-5.977421875656802,0.5176024453144326,4,0.01133437286313782,263.0,-45.0,61.56500000000051,0.16891821874322743,-0.08917726551422045,0,8.443058913520883,False
Texas Southern-Jackson St.,0.016042780748663055,11.00165443138485,7.82091966350535,0.09426195288227318,0.0757664577701152,0.17262131743775722,-0.010274763495910444,-0.05961701078299397,-0.1223835053709349,1.6310050655990835,-1.7128881035072396,12.706786502574374,1.6345744736284331,21.866929362431847,14.796632468106282,0.2089657722134653,4,0.012646987619820527,168.0,-12.0,-2.0124999999995907,0.14040291410777872,-0.008346915674949162,0,3.067605858272362,True
