gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Michigan St.-Rutgers,0.36889991728701405,14.914109728301725,-5.042219093233172,0.23467803719713076,0.061947864020132304,0.16146536059186278,-0.008698041554270564,-0.06454209307612158,-0.1282281269822586,1.5155852876319074,-2.049637723185512,12.61163766142451,-6.602440226348193,7.719673698664124,-15.05237734062618,0.2693124472666576,8,0.06991457838090276,154.0,-166.0,-36.21250000000032,0.142880996578574,-0.09592194378348384,0,14.204414709798357,True
Michigan St.-Texas,0.25294525294525294,6.46984212626127,-2.683509630025398,0.06350669479679671,0.010664209271633585,-0.0489476832781609,-0.013024955544198802,-0.041410170326186435,0.0047323792650488805,-0.25265271377490706,-1.2248245319365907,2.8925195266585604,-5.707676515186378,-8.858104657866335,-14.823965032265406,0.04867601904474572,4,0.13426201383809522,270.0,100.0,197.81249999999955,0.04119183718050312,-0.08142529364240014,0,11.219423038234824,True
Michigan St.-Wisconsin,0.14404223227752633,11.643792779521078,2.419646316646549,0.05412487220601836,0.01834693150275868,0.02818564899435494,-0.0030710410438615776,-0.015547942207758014,0.010184665451025476,0.7070752297752136,-0.8211854070756885,12.58682151532571,4.947031389995587,6.677189262172988,-1.8991535927061847,0.045989840770179535,2,0.01749368574065635,195.0,83.0,25.59999999999991,0.12752987775565527,0.044651720793331684,0,4.41408860227497,True
Michigan St.-Minnesota,0.20940170940170932,9.494565759928918,-5.253048757601732,0.13828150102265868,0.02503774148396276,0.11159103325352415,-0.01214130470919117,-0.02340960446927587,-0.13442240574002284,0.24992799333914206,-0.8571477940479184,10.057673342097289,-4.493674423042037,10.05285289339065,-8.074906834618446,0.16902190913758952,5,-0.033898517186247035,141.0,-110.0,-10.337500000000318,0.11408832317504869,-0.07469924478815104,0,7.982765398105074,True
Michigan St.-Minnesota,0.20940170940170932,9.494565759928918,-5.253048757601732,0.13828150102265868,0.02503774148396276,0.11159103325352415,-0.01214130470919117,-0.02340960446927587,-0.13442240574002284,0.24992799333914206,-0.8571477940479184,10.057673342097289,-4.493674423042037,10.05285289339065,-8.074906834618446,0.16902190913758952,5,-0.033898517186247035,141.0,-110.0,-10.337500000000318,0.11408832317504869,-0.07469924478815104,0,7.982765398105074,True
Michigan St.-Nebraska,0.2927350427350427,7.349860366532525,-7.093364585513342,0.13756153093875523,0.03727116828240251,0.10410502604832528,-0.01525111747834862,-0.03265160782238752,-0.0563588933054453,0.8314512940397378,-0.3478700098841614,10.189183424807325,-7.515245297935593,2.817869988797824,-15.06348203183903,0.17886167368937167,4,0.05843169528736292,154.0,-173.0,-7.3250000000005,0.121533331796148,-0.12424091916626157,0,10.702911803676786,True
Michigan St.-Northern Illinois,0.3205128205128205,12.985222131639759,-13.58925821399643,0.4084257204473921,0.2572594770405213,0.18713005388456366,0.25466380977644365,-0.22565511108608005,-0.09062042106184998,6.02548355914648,-5.9359290195531145,17.341507025804248,-10.19690964957546,18.227326698546463,-5.5291140847213285,0.2757912898857816,19,0.08509263134131662,260.0,38.0,102.14999999999964,0.11797759737952385,-0.04989400745422856,0,19.65640079441328,True
Michigan St.-Northwestern,0.4142628205128205,18.556709093133094,-1.7458806229258528,0.2360809977502032,0.07076119679293202,0.15217225533530865,-0.006857332422951945,-0.08039489948501743,-0.15172884182490054,2.066150315403391,-2.277815555714497,20.636652995780096,-1.4516004647108076,15.432549602972784,-9.941673256020309,0.32087295181935127,9,0.13318704961029737,291.0,-48.0,6.012499999999591,0.2150018523998788,-0.04072689058097534,0,16.380368708778427,True
Michigan St.-Oakland,0.3356643356643356,12.797283348890915,-15.764640201909515,0.46175201153609136,0.30758448345585154,0.09237482063337094,0.39660252063879253,-0.24991503420416794,-0.05979599020954829,5.26967351805871,-9.07732016808059,15.336558853141653,-11.26917999471975,12.338867863786504,-17.79739998037168,0.44694708764260815,20,0.1075068411403135,121.0,-30.0,51.7374999999995,0.049019743111491376,-0.06286180819084797,0,21.116882801002365,True
Michigan St.-Ohio St.,0.2490842490842491,12.013404356422171,-2.770017956564061,0.1334259761752904,0.033636923806106944,0.09110859434047036,-0.0005975845433314753,-0.03444205136836087,-0.08240384278142376,-0.03963677470640903,-1.7542222004230723,13.949207213583463,-2.287610214067655,9.866922418888322,-6.956556735973152,0.14617338178277917,5,0.022387012934251715,209.0,-65.0,8.69999999999959,0.15097972463988485,-0.05567399859095279,0,9.833377925833172,True
Michigan St.-Ohio St.,0.2490842490842491,12.013404356422171,-2.770017956564061,0.1334259761752904,0.033636923806106944,0.09110859434047036,-0.0005975845433314753,-0.03444205136836087,-0.08240384278142376,-0.03963677470640903,-1.7542222004230723,13.949207213583463,-2.287610214067655,9.866922418888322,-6.956556735973152,0.14617338178277917,5,0.022387012934251715,209.0,-65.0,8.69999999999959,0.15097972463988485,-0.05567399859095279,0,9.833377925833172,True
Michigan St.-Purdue,0.09829059829059827,-2.883536594099837,-3.313105075757747,0.005978940531616406,0.004467044612581628,-0.015212554288660418,-0.0008358003888103704,-0.016811366654934434,0.002733956174059471,0.23586407299822554,-0.17141524228580352,-0.3710882528526156,-0.9830918992032025,-4.801237746068921,-9.53282413018033,0.03302240328829864,3,0.09070464444429638,35.0,-17.0,15.07499999999959,0.013688978175729893,-0.024095661876686103,0,4.576748002421694,True
Michigan St.-Rutgers,0.36889991728701405,14.914109728301725,-5.042219093233172,0.23467803719713076,0.061947864020132304,0.16146536059186278,-0.008698041554270564,-0.06454209307612158,-0.1282281269822586,1.5155852876319074,-2.049637723185512,12.61163766142451,-6.602440226348193,7.719673698664124,-15.05237734062618,0.2693124472666576,8,0.06991457838090276,154.0,-166.0,-36.21250000000032,0.142880996578574,-0.09592194378348384,0,14.204414709798357,True
Michigan St.-Tennessee Tech,0.5624483043837882,31.100190806152895,-12.724317295935975,0.8183351580670971,0.35312017986925476,0.1494659183524359,0.43365671309969583,-0.22473447859169693,-0.0035892046256016386,5.427854838716172,-9.726755458837857,33.09991021396969,-9.474871657287437,34.488308421192386,-10.006903265776344,0.8009587818638318,17,0.09641172781407081,332.0,-4.0,44.024999999999636,0.21985724628953462,-0.036401764314496154,0,27.241266224509502,True
Michigan St.-UCLA,0.30536130536130535,11.09815219817719,-10.748055222871898,0.2870114683152646,0.12513163406196326,-0.019251148901148762,0.16763744308653794,-0.15724784657367386,-0.009083047506341257,2.47362786866276,-4.597908929660818,11.089135150130971,-12.091332930272756,3.0316560263738666,-20.93546496240748,0.30290529051492365,15,0.06045448154479449,65.0,-167.0,-25.2000000000005,0.06907545558030037,-0.10534196898922821,0,15.94746625337515,True
Michigan St.-Wisconsin,0.14404223227752633,11.643792779521078,2.419646316646549,0.05412487220601836,0.01834693150275868,0.02818564899435494,-0.0030710410438615776,-0.015547942207758014,0.010184665451025476,0.7070752297752136,-0.8211854070756885,12.58682151532571,4.947031389995587,6.677189262172988,-1.8991535927061847,0.045989840770179535,2,0.01749368574065635,195.0,83.0,25.59999999999991,0.12752987775565527,0.044651720793331684,0,4.41408860227497,True
North Carolina-Auburn,0.05555555555555558,-1.1985459535216165,-3.7935697757246913,0.0175328255367736,0.0014252733056612232,0.07434435609345669,0.0068366278291824845,-0.016694387046834125,-0.10619471986614115,-0.25388583423443833,-0.1700725655953761,2.8694959358006855,-4.916909808839961,8.906365245271147,1.7389645026624692,0.03438807033368185,-2,0.021995264323069863,135.0,28.0,104.06250000000023,0.014757169087576738,-0.059086534425417114,0,3.803843807648745,False
North Carolina-Davidson,0.09967320261437906,12.460454543898862,-8.26726350830917,0.2603892390972329,0.20300134319095797,0.09497414282956562,0.27891699915984147,-0.19895032653920885,-0.0915759005196165,5.310482389611877,-4.748602120811469,12.329226756627008,-6.815547285562644,-3.896378223612402,-24.429117398814256,0.243920209910659,14,-0.041742753402397414,274.0,201.0,198.00000000000023,0.04528773535254693,0.006956188357487125,0,10.870491974193104,True
North Carolina-Florida St.,0.02177177177177181,8.318682775470876,0.5679300864005938,0.045590867429721404,0.02913003664016023,0.06828387219480303,0.04431956537829451,-0.034291882363513104,-0.11589698248322888,0.5741667915958573,-0.8147772940236138,9.724165151957635,-0.8131577358919486,-0.24339298912784102,-3.3560060478622518,0.01792032590541559,1,-0.06145324071129954,217.0,115.0,108.50000000000045,0.07700440396110642,0.0074574192641606585,0,2.3147348836163077,True
North Carolina-Harvard,0.19265232974910396,14.74507773275019,-7.816914745526461,0.30292056351561525,0.19312785079517725,0.09745574281327696,0.29972670491870446,-0.1745603980964452,-0.0831480500847962,5.171973201873286,-4.299296452349822,18.548279186963654,-7.5718429958482005,22.19163472181212,9.010785664830337,0.07317683962904598,14,-0.015201499011861186,504.0,339.0,350.6125000000005,0.11135550892144508,-0.002782262871981578,0,13.57759144263887,True
North Carolina-Iona,0.29040404040404044,14.474081489151374,-17.0560153016323,0.5427028795946225,0.3568140427149034,0.10021761314742772,0.52521289250079,-0.25493068456962586,-0.12517736050375872,9.337411843874548,-7.70240646416201,16.013898282398927,-17.635181134153896,25.797914493928275,-6.129999690468381,0.486675287873631,15,0.0600721861480743,108.0,4.0,81.02500000000032,0.01356122579643193,-0.059230431494166846,0,20.526081208747637,True
North Carolina-Louisville,0.2173202614379085,7.114641055567915,-1.6473786708539677,0.0588180159872953,0.015716405237248154,0.008084152283500345,0.01963982363239858,-0.012918941303333709,-0.03664536274770669,0.28699337741991826,-0.4546794952877775,8.11849812408478,1.1416971245967318,8.406175689205426,-1.9525355831949014,0.06627337251715648,0,0.0886910272207494,216.0,104.0,103.17500000000018,0.08067021836334787,0.0027548667389653003,0,7.673875335916826,False
North Carolina-Louisville,0.2173202614379085,7.114641055567915,-1.6473786708539677,0.0588180159872953,0.015716405237248154,0.008084152283500345,0.01963982363239858,-0.012918941303333709,-0.03664536274770669,0.28699337741991826,-0.4546794952877775,8.11849812408478,1.1416971245967318,8.406175689205426,-1.9525355831949014,0.06627337251715648,0,0.0886910272207494,216.0,104.0,103.17500000000018,0.08067021836334787,0.0027548667389653003,0,7.673875335916826,True
North Carolina-Miami FL,0.3680555555555556,10.635700467119989,-7.324353141088565,0.20068983927722328,0.06724329932408857,0.1385022961080119,0.013750026746588206,-0.057963039991484,-0.184996474134975,1.9039131917096483,-1.3361855323928182,10.157823105704566,-8.369521132013716,13.962133840221071,-8.162097364411238,0.24927112699059972,5,0.1285129486696911,279.0,-9.0,131.33750000000032,0.10839304554451523,-0.11272056595587265,0,15.050712176477719,True
North Carolina-North Carolina St.,0.13888888888888895,7.600820990893055,-6.037693479168624,0.12536296193003993,0.12517332997791264,0.266380426182699,0.042379862827023884,-0.08184685057487628,-0.16504204623381957,3.741737722028219,-2.8784906548127367,9.698111306195202,-6.071127372015383,3.5708673419695174,-9.527924229215344,0.1089832166285768,4,0.0011070105615059722,160.0,-30.0,57.187500000000455,0.07434666960730008,-0.06648102685609458,0,8.105875328170804,True
North Carolina-Boston College,0.35394265232974914,13.74123478556038,-10.056772453528325,0.3365740309044142,0.08890973428987892,0.20670089036334793,-0.0014691051605368877,-0.09134456747755393,-0.21630809151064845,2.837666419206002,-2.019522782604639,13.75357634451288,-9.390653868860255,14.710412296750818,-6.1572304668795965,0.22108277795944098,7,0.03513742094418326,312.0,-13.0,125.71250000000032,0.14007873148831784,-0.1109869130179929,0,15.362246499784382,True
North Carolina-Clemson,0.2173202614379085,12.803419842467775,1.1184499889916282,0.08421592429899205,0.0488726791993197,0.05942578257875464,0.028104148677868146,-0.07703821488432772,-0.13381690250344092,2.119624587700841,-1.2292093465664493,13.681806404046284,3.5169803083289395,20.309564626830962,2.3313572206215696,0.15283890888227813,4,0.11269514554271365,338.0,187.0,158.37500000000045,0.13499650107839056,0.027442901173931777,0,9.862497280996974,True
North Carolina-Elon,0.4618055555555556,20.562288329432945,-18.30413240678358,0.7168208124274167,0.35564567340034803,0.2566141855097024,0.4034560962261884,-0.2719937186022957,-0.20343595085932198,6.411220805089158,-9.915848446058021,22.05942606378258,-15.693575414683366,-32.582423628553784,-87.28176735912852,0.7820328639142312,16,0.0910641456539904,261.0,-31.0,126.56250000000023,0.09760592109039812,-0.12649240864051625,0,26.34255165246718,True
North Carolina-Georgia Tech,0.3680555555555556,20.04855533944348,-4.293517609380515,0.3445831869325231,0.0790239552691171,0.1672957784417537,-0.0010480906244660915,-0.05101248261977265,-0.1401291787787895,2.6733629710927573,-1.2871549335953318,21.587687327664383,-4.756951831073167,30.128281519416802,2.7075131300669426,0.36031999826245464,3,0.02540686333670894,417.0,65.0,144.93750000000045,0.2117419690005362,-0.0634620957939368,0,14.790175176703361,True
North Carolina-Kentucky,-0.005255255255255276,2.5661293628619717,1.652022390708268,0.0017428438928961398,0.015432395264031395,0.05463833927895956,0.006192340603824897,-0.016849019173262647,-0.06319720596547118,-0.22224535147240942,-1.0051523437718117,3.703510889316874,2.641678810877721,7.23864826486529,5.950833673728567,-0.002036146253563631,-3,0.003613755160372656,197.0,187.0,162.48750000000018,0.012532871683144542,0.024153724178742397,0,1.1846969459426084,False
North Carolina-Louisville,0.2173202614379085,7.114641055567915,-1.6473786708539677,0.0588180159872953,0.015716405237248154,0.008084152283500345,0.01963982363239858,-0.012918941303333709,-0.03664536274770669,0.28699337741991826,-0.4546794952877775,8.11849812408478,1.1416971245967318,8.406175689205426,-1.9525355831949014,0.06627337251715648,0,0.0886910272207494,216.0,104.0,103.17500000000018,0.08067021836334787,0.0027548667389653003,0,7.673875335916826,True
North Carolina-Miami FL,0.3680555555555556,10.635700467119989,-7.324353141088565,0.20068983927722328,0.06724329932408857,0.1385022961080119,0.013750026746588206,-0.057963039991484,-0.184996474134975,1.9039131917096483,-1.3361855323928182,10.157823105704566,-8.369521132013716,13.962133840221071,-8.162097364411238,0.24927112699059972,5,0.1285129486696911,279.0,-9.0,131.33750000000032,0.10839304554451523,-0.11272056595587265,0,15.050712176477719,True
North Carolina-North Carolina St.,0.13888888888888895,7.600820990893055,-6.037693479168624,0.12536296193003993,0.12517332997791264,0.266380426182699,0.042379862827023884,-0.08184685057487628,-0.16504204623381957,3.741737722028219,-2.8784906548127367,9.698111306195202,-6.071127372015383,3.5708673419695174,-9.527924229215344,0.1089832166285768,4,0.0011070105615059722,160.0,-30.0,57.187500000000455,0.07434666960730008,-0.06648102685609458,0,8.105875328170804,True
North Carolina-Pittsburgh,0.3813131313131313,16.63889965272753,-6.750215237853226,0.3222977438131195,0.099217095645595,0.25089563335431164,-0.017333584449559347,-0.08612611370982304,-0.19983765112716023,2.9373254563240465,-2.8986274483972494,18.049029458321172,-9.708776224785751,15.837857085220278,-10.583190159847362,0.34723742045627015,4,0.06626561856197816,349.0,-2.0,129.66250000000036,0.16729075776826807,-0.10547373011854277,0,16.26351577563633,True
North Carolina-UCLA,0.29040404040404044,11.311022262873337,-10.389032311196829,0.2859770297836478,0.09519564870448638,0.005781844747933751,0.14664650672253,-0.13872148560440112,-0.06296676103621068,2.581451082340095,-3.4971317565450732,11.119755426368897,-12.938545580886213,10.729993367899311,-13.20531129542806,0.29424212494777424,10,0.038219482605851396,75.0,-143.0,-6.137499999999818,0.06051318326881949,-0.10126173363348367,0,15.17511248725315,True
