gamekey,record,adjoe,adjde,barthag,sos,ncsos,consos,elite SOS,elite noncon SOS,Opp OE,Opp DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,WAB,didwin
Richmond-La Salle,0.08484848484848484,7.6779718332796705,1.6217607040814528,0.12665787479726298,-0.004721893234449048,-0.03000279597030331,0.009783468217854807,0.0028109953990883563,0.0325973716207032,-0.14321597015657517,0.3213567826497723,10.984904509591786,1.981959895704776,-5.291362602101941,-10.420556944459534,0.12741682472361116,0,-0.04415768842978718,135.0,1.0,-12.599999999999909,0.1260258021102214,0.011052727498944037,0,2.72443530134849,False
Richmond-Massachusetts,0.06874999999999998,2.1381638477549245,-6.162077463455503,0.19539499731988452,-0.036761294442225645,-0.12811687482203926,0.01406377162940442,0.019405952572382645,0.08665721442327567,-0.349366978174956,1.2133559354700054,4.536236963087276,-7.6009495897830845,2.0568539786418114,-8.533605775659481,0.2648564791671235,0,-0.14120672851882038,47.0,-106.0,-25.200000000000045,0.06186000464663077,-0.06894611642237192,0,1.3497877057773113,True
Richmond-Old Dominion,-0.17142857142857149,2.3275773478557795,0.38099580859372395,0.035430214654207814,0.10542248882990274,-0.010412354797447732,0.20658003013187043,-0.07975969350819945,-0.03337485245890037,2.2208419634984438,-2.6558178588558974,2.190500582058945,-3.4990240565837496,0.52529085610648,-9.557832108070798,0.2513503094980263,4,-0.10346448251283624,54.0,72.0,64.90000000000009,-0.013113118793539602,0.00924991425349253,0,-2.2729387523516458,False
Richmond-Pepperdine,0.05161290322580647,8.644680772981104,0.24283360972037826,0.19158523340897404,0.02902777496237363,0.11229520037271817,-0.001967227430875962,0.018022875748946898,-0.022629413293626333,-0.5447579850840043,-0.9613639690659284,8.155126896934235,-0.13762460161206036,-12.032154361375845,-5.311801471972544,-0.09217976409474282,0,-0.10869091692514321,113.0,8.0,41.200000000000045,0.06196126032488736,-0.027835112758114677,0,0.2225804661136026,True
Richmond-Saint Joseph's,0.18064516129032254,8.505251190550538,-2.69531629302449,0.27399140764620633,0.035758187682334186,0.06397889972905302,0.00650338409286122,-0.009671596267184501,0.011888408081519586,1.446327540585898,0.25908702310725573,6.944483582278053,-4.7786356042414155,13.702141631351125,-5.063698796696826,0.48431394804681466,2,-0.025944264784713678,88.0,-74.0,-13.200000000000273,0.08657359241394069,-0.05217780440044684,0,6.011356740446813,True
Richmond-St. Bonaventure,0.019354838709677358,4.306672374663108,-3.877827845913629,0.19001206360303835,0.06239033557577678,0.14994275036338978,0.014535368609688515,-0.0375015768874285,-0.095822207689501,1.6226343366235483,-1.1875812773358518,5.220997459882369,-5.039534916901658,18.690225692202105,6.973420220397685,0.30111484783856635,1,-0.09279021174620616,64.0,-53.0,9.199999999999818,0.047022914665457494,-0.05348570496728411,0,1.8581837303270472,True
Richmond-Saint Louis,0.27741935483870966,12.646082191127604,-8.296950394099781,0.5376119064101872,0.03867421249926495,0.07831516899132801,-0.010823636910263668,-0.018654836330126323,-0.05215338346135856,1.4342270751706678,-0.437468438558156,11.99233009259973,-10.188204150632544,8.670431559998363,-9.478937620005482,0.4614240896775123,0,-0.10766363451906913,166.0,-143.0,4.2000000000000455,0.13931081256455524,-0.12674732401427202,0,9.260869957532016,True
Richmond-South Alabama,0.27741935483870966,7.140705368288451,-14.972283961792826,0.5505524412310978,0.15451664992192604,0.02943555408402443,0.21294161694260744,-0.08619204428857075,-0.007467292392229763,4.706936804540291,-1.8110106865253215,3.977582766435674,-19.657505414789043,15.395274698395838,-3.5553583151273784,0.49174562578810777,4,-0.05789594979160334,-222.0,-431.0,-228.80000000000018,0.013773337991556112,-0.1529372462403602,0,11.794128067685104,True
Richmond-St. Bonaventure,0.019354838709677358,4.306672374663108,-3.877827845913629,0.19001206360303835,0.06239033557577678,0.14994275036338978,0.014535368609688515,-0.0375015768874285,-0.095822207689501,1.6226343366235483,-1.1875812773358518,5.220997459882369,-5.039534916901658,18.690225692202105,6.973420220397685,0.30111484783856635,1,-0.09279021174620616,64.0,-53.0,9.199999999999818,0.047022914665457494,-0.05348570496728411,0,1.8581837303270472,True
Richmond-St. Francis NY,-0.04705882352941182,6.582762274470355,-7.622673499766236,0.3599056615735536,0.2616803992726812,0.11891656398545675,0.3641358818831629,-0.12061994396810571,-0.05295912784961376,6.166935902804369,-5.160341053700648,6.952252474266828,-9.735672410881634,5.1181680214802725,-6.7609158550945665,0.30025604396946365,5,-0.09930255547043432,-29.0,-18.0,-8.599999999999682,-0.0170002866130603,-0.008362917779563772,0,3.57373934690368,True
Richmond-Wake Forest,0.19374999999999998,2.06923150066325,-3.4118592269657597,0.1205827574594931,-0.08266100885831829,0.049599406907475496,-0.20428565185112912,0.12102867945381512,-0.024325433771580918,-3.4751154550828574,1.9099990720252293,-0.018485917891624126,-6.426680623070666,-6.043700193462968,-8.26769271444465,0.059912896067952026,-7,-0.02989060121010423,16.0,-265.0,-72.40000000000009,0.07466722476628196,-0.15854170349345909,0,2.1248383523437298,False
Richmond-William & Mary,0.019354838709677358,-4.424049458118844,-12.21815583765192,0.18842600537183452,0.11502892211220161,-0.07992908942050148,0.23363467323133724,-0.04757923664278141,0.11258180250721972,2.6722776024197117,-2.029781690684487,-5.921961051362828,-14.947730185065865,8.287866917232591,-5.462634619495844,0.3526524554835992,4,-0.058466832429823756,-134.0,-122.0,-3.1000000000001364,-0.11201458015152532,-0.10200195155790426,0,1.9361207192526013,True
Saint Mary's-Cal Poly,0.25925925925925924,8.576820259917099,-2.325242955268564,0.2567099045132213,0.042678143018868187,-0.04935603796482646,0.09285140332903796,-0.024631150437542493,0.07555036186214747,1.7315234763271263,-0.40837049860691366,10.742480272674797,-2.6834164126354807,18.601448253181005,3.9555025367424292,0.3782979264810729,3,0.04733367017575629,278.0,181.0,171.70000000000016,0.09490917567305956,0.008748298480709904,0,8.161820972995521,True
Saint Mary's-Denver,0.2666666666666666,6.447159249115302,-9.610865784664327,0.3976245101347262,0.16436525931760648,0.05029205458742825,0.23663622439888143,-0.08095892504638624,0.013134686252106231,4.341274676074519,-3.071126150867798,7.237360460399756,-14.649147834263232,-3.0531605281854013,-14.527858593712423,0.28024249314716376,2,0.08492291692319154,234.0,108.0,190.30000000000018,0.02699507932815859,-0.09046342807103502,0,11.707438026278549,True
Saint Mary's-Loyola Marymount,0.4333333333333333,9.537732887203148,-10.641543790679208,0.5009371037172318,-0.054498117501845855,-0.09028390908227124,-0.0546258869765428,0.040208182702133666,0.07162458814960071,-0.6820044625361419,1.8228783956079013,8.438093380661357,-13.806430897124642,-0.5462169637359295,-15.474310086557026,0.3649862016808795,-2,-0.029676814748744812,113.0,-156.0,3.599999999999909,0.09828261400376359,-0.14386869405521652,0,12.117574831330558,True
Saint Mary's-Morgan St.,0.4408602150537634,17.46238154903432,-13.471922496788196,0.6882701018711258,0.21613164994056955,-0.0018607857288168717,0.37377513681072055,-0.08029903809802053,0.051776867142808713,7.212003244010191,-3.133814056813563,20.64146106992382,-17.479787262665383,8.683544599337864,-5.137226132300285,0.34592154245318313,3,0.02796266893374924,197.0,-22.0,45.100000000000136,0.1380591101478914,-0.06308948555120053,0,17.650754131052626,True
Saint Mary's-New Mexico St.,0.01041666666666663,5.921235422276553,-0.5541056144156897,0.13668371777660349,0.1930581989096397,-0.006316716646569631,0.3957971165591304,-0.06169806363841612,0.061381447523397914,5.876263643767857,-3.0147807565974034,8.25565574871807,1.6950314353890548,14.282723972150293,1.6846432467455656,0.3168736778513191,1,0.02787103165972149,285.0,381.0,264.30000000000007,-0.006356270720274004,0.13555799915512212,0,3.673363054911153,True
Saint Mary's-Northeastern,0.00952380952380949,2.9624014152042975,-3.336268544242614,0.13639397913273144,0.12493521443167388,-0.000283698462367421,0.22024558832599206,-0.0639655980164694,0.024844935224516806,3.008439710852869,-2.308600440342417,4.2640161269329155,-6.626726229062683,4.14098811336315,5.868844275936098,-0.04340570543355349,2,-0.019183693708312965,-43.0,-63.0,-40.0,0.0008232856630392416,-0.01973119750370622,0,3.7482732278092454,True
Saint Mary's-Northern Arizona,0.072072072072072,9.853589419019627,-4.0539420847781145,0.3422101353364723,0.1907606048554712,0.012952503016587347,0.3198295016228872,-0.08675947783705351,0.048976080866519944,2.7859361762010337,-5.409644360998541,9.67878596606262,-7.682569777731601,7.780209728253368,-0.5034109980515353,0.19479585093793217,2,-0.060154002305888965,-51.0,-77.0,-52.19999999999959,0.005452567202399061,-0.02100439132685894,0,7.778924511482383,False
Saint Mary's-Pacific,0.3452380952380952,7.576544499172897,-8.655233662225527,0.4031879341963967,0.006286621926933966,0.0919274667567399,-0.04396006875439962,0.007944726413820935,-0.030652457971716673,0.3948024269473507,0.2359418649994467,8.390166945909641,-10.532041654184738,-11.837176940155828,-26.06347931472925,0.3402210488281603,0,0.006020799286792056,105.0,-148.0,2.7999999999999545,0.09179820485556744,-0.13583478062784216,0,9.926523971876556,True
Saint Mary's-Pepperdine,0.11827956989247312,11.962154384759529,3.3062381904570657,0.18929505877973296,0.03181198825540743,0.1410438135559215,-0.02077278276894956,0.02213946965224456,-0.0007966262885529263,0.7762594113158627,0.07777049393000368,12.175728712017403,2.8468575071519524,-8.959837508961812,-2.2703734304370897,-0.09763885992985155,-2,-0.04606817863993706,109.0,19.0,-9.699999999999818,0.10657081643594335,0.02561465031032273,0,2.9733537831541534,False
Saint Mary's-Portland,0.18279569892473113,2.220070421341731,-5.175181649313444,0.1656769955700751,0.026610918452926957,0.1101968792692633,-0.018204337164306916,0.0016967076673710668,-0.04020029713157236,0.464823677103297,-0.5405632639411095,3.8248157780327716,-6.815184620319926,2.3396823904642616,-7.347453401316002,0.234774615321786,-1,0.03891123363635163,-10.0,-159.0,-60.69999999999982,0.04829878116739783,-0.08342454125874288,0,5.397917844451976,True
Saint Mary's-Portland,0.18279569892473113,2.220070421341731,-5.175181649313444,0.1656769955700751,0.026610918452926957,0.1101968792692633,-0.018204337164306916,0.0016967076673710668,-0.04020029713157236,0.464823677103297,-0.5405632639411095,3.8248157780327716,-6.815184620319926,2.3396823904642616,-7.347453401316002,0.234774615321786,-1,0.03891123363635163,-10.0,-159.0,-60.69999999999982,0.04829878116739783,-0.08342454125874288,0,5.397917844451976,False
Saint Mary's-Creighton,0.24242424242424238,0.3194861423331474,-2.130092647921515,0.049485201265591194,-0.08105456827236257,0.07751161141350638,-0.20893580829188063,0.10218278431909289,-0.013085124583689711,-0.8038368029132812,2.982970738744342,3.06332474620622,-4.7042928781771565,-5.502428408488171,-7.472935025654877,0.052159350891771594,-8,0.07300138086627767,73.0,-125.0,-21.499999999999773,0.08516020205376518,-0.09110411031625154,0,4.974269780284478,True
Saint Mary's-Loyola Marymount,0.4333333333333333,9.537732887203148,-10.641543790679208,0.5009371037172318,-0.054498117501845855,-0.09028390908227124,-0.0546258869765428,0.040208182702133666,0.07162458814960071,-0.6820044625361419,1.8228783956079013,8.438093380661357,-13.806430897124642,-0.5462169637359295,-15.474310086557026,0.3649862016808795,-2,-0.029676814748744812,113.0,-156.0,3.599999999999909,0.09828261400376359,-0.14386869405521652,0,12.117574831330558,True
Saint Mary's-Pacific,0.3452380952380952,7.576544499172897,-8.655233662225527,0.4031879341963967,0.006286621926933966,0.0919274667567399,-0.04396006875439962,0.007944726413820935,-0.030652457971716673,0.3948024269473507,0.2359418649994467,8.390166945909641,-10.532041654184738,-11.837176940155828,-26.06347931472925,0.3402210488281603,0,0.006020799286792056,105.0,-148.0,2.7999999999999545,0.09179820485556744,-0.13583478062784216,0,9.926523971876556,True
Saint Mary's-Pepperdine,0.11827956989247312,11.962154384759529,3.3062381904570657,0.18929505877973296,0.03181198825540743,0.1410438135559215,-0.02077278276894956,0.02213946965224456,-0.0007966262885529263,0.7762594113158627,0.07777049393000368,12.175728712017403,2.8468575071519524,-8.959837508961812,-2.2703734304370897,-0.09763885992985155,-2,-0.04606817863993706,109.0,19.0,-9.699999999999818,0.10657081643594335,0.02561465031032273,0,2.9733537831541534,True
Saint Mary's-Portland,0.18279569892473113,2.220070421341731,-5.175181649313444,0.1656769955700751,0.026610918452926957,0.1101968792692633,-0.018204337164306916,0.0016967076673710668,-0.04020029713157236,0.464823677103297,-0.5405632639411095,3.8248157780327716,-6.815184620319926,2.3396823904642616,-7.347453401316002,0.234774615321786,-1,0.03891123363635163,-10.0,-159.0,-60.69999999999982,0.04829878116739783,-0.08342454125874288,0,5.397917844451976,True
Saint Mary's-San Diego,0.19999999999999996,8.02948704974763,2.1781421857508434,0.11699431342867062,-0.005924218571894069,-0.01827548246141164,-0.012893835289019218,0.0324719277979989,0.07547157373517621,-0.181734397941824,-0.09116525102243145,13.21980085476676,1.8590307532086143,3.407366093957478,-3.8452935179534933,0.16985253539762835,-3,0.056862473082130216,118.0,2.0,-18.799999999999955,0.12249861774722481,0.018479140731940902,0,5.5813864684139665,True
Saint Mary's-San Francisco,0.2473118279569892,5.737227096690177,-2.0989520371184227,0.17326920916019706,0.02560091188670577,0.09231887014344392,-0.01903047078110065,0.003402005022682064,-0.04591731458856829,0.2164499787602523,-0.7454871250229473,6.437393483095505,-7.064110884845377,-6.323753151845466,-15.041349488086752,0.21257149372693018,-1,0.09917082391271753,34.0,-148.0,-43.600000000000136,0.07080900013908131,-0.09002310693114945,0,8.360715072276955,True
Saint Mary's-Santa Clara,0.2666666666666666,5.233798870475582,-6.296883522398318,0.2753477140861105,-0.004215839888542905,0.016671667439845828,-0.030103947074288095,0.022399101297601698,0.019432363730032876,-0.07577927271036344,0.4535011480982405,8.048217173004943,-7.696489760635032,5.661117552005294,-10.268057700839918,0.39515995016426325,-2,0.014739815131271372,135.0,-98.0,16.100000000000136,0.10693746070559218,-0.10410191645741729,0,7.947897202213951,False
Saint Mary's-San Diego,0.19999999999999996,8.02948704974763,2.1781421857508434,0.11699431342867062,-0.005924218571894069,-0.01827548246141164,-0.012893835289019218,0.0324719277979989,0.07547157373517621,-0.181734397941824,-0.09116525102243145,13.21980085476676,1.8590307532086143,3.407366093957478,-3.8452935179534933,0.16985253539762835,-3,0.056862473082130216,118.0,2.0,-18.799999999999955,0.12249861774722481,0.018479140731940902,0,5.5813864684139665,True
Saint Mary's-San Francisco,0.2473118279569892,5.737227096690177,-2.0989520371184227,0.17326920916019706,0.02560091188670577,0.09231887014344392,-0.01903047078110065,0.003402005022682064,-0.04591731458856829,0.2164499787602523,-0.7454871250229473,6.437393483095505,-7.064110884845377,-6.323753151845466,-15.041349488086752,0.21257149372693018,-1,0.09917082391271753,34.0,-148.0,-43.600000000000136,0.07080900013908131,-0.09002310693114945,0,8.360715072276955,True
Saint Mary's-Santa Clara,0.2666666666666666,5.233798870475582,-6.296883522398318,0.2753477140861105,-0.004215839888542905,0.016671667439845828,-0.030103947074288095,0.022399101297601698,0.019432363730032876,-0.07577927271036344,0.4535011480982405,8.048217173004943,-7.696489760635032,5.661117552005294,-10.268057700839918,0.39515995016426325,-2,0.014739815131271372,135.0,-98.0,16.100000000000136,0.10693746070559218,-0.10410191645741729,0,7.947897202213951,True
Saint Mary's-UC Irvine,0.07291666666666663,4.884019425423148,0.7653099723255252,0.0789768003642356,0.06472566091108967,0.012657352159959334,0.11462906247052573,-0.02115026883120119,0.06804779339273725,2.513023302559077,-0.10847426675803717,5.132927363762747,-0.8270920715098526,6.2892229092856695,12.096017975410788,-0.11691851432193479,1,0.03381063054486111,147.0,116.0,94.59999999999991,0.04227769553177296,0.020435526445953478,0,3.7458293707148327,True
Illinois St.-Bradley,0.36764705882352944,14.44432640899845,-3.4226754235546366,0.47105770992987006,0.036039949590204845,0.09006009767111844,-0.05135073178303717,-0.01234512203640259,-0.02089823297730964,0.7220437607656862,-0.9733557814684985,13.71325574152091,-4.384941094636318,14.274931101221611,-1.8200191840541748,0.3730883357315401,0,0.038772092310983275,181.0,-48.0,21.700000000000045,0.14241975046869104,-0.06190652478558689,0,12.368714987494108,True
